ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-10462	Protein-Modification-Reactions	-	ENZRXN4J-18099; ENZRXN4J-18056; ENZRXN4J-17937; ENZRXN4J-16054; ENZRXN4J-15156; ENZRXN4J-13686; ENZRXN4J-13668; ENZRXN4J-12640; ENZRXN4J-11457; ENZRXN4J-11324; ENZRXN4J-10725; ENZRXN4J-8851; ENZRXN4J-7268; ENZRXN4J-6997; ENZRXN4J-5343; ENZRXN4J-3998; ENZRXN4J-2491; ENZRXN4J-2316	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17928; ENZRXN4J-16996; ENZRXN4J-16629; ENZRXN4J-14391; ENZRXN4J-13728	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14706	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17578; ENZRXN4J-16193; ENZRXN4J-13140; ENZRXN4J-8773; ENZRXN4J-8766; ENZRXN4J-3326; ENZRXN4J-727; ENZRXN4J-535	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16972; ENZRXN4J-16111; ENZRXN4J-11558; ENZRXN4J-8806; ENZRXN4J-6524; ENZRXN4J-2994; ENZRXN4J-67	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-15841; ENZRXN4J-13800; ENZRXN4J-478	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	ENZRXN4J-10308	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17901; ENZRXN4J-16603; ENZRXN4J-15358; ENZRXN4J-15029; ENZRXN4J-13841; ENZRXN4J-10738; ENZRXN4J-4121; ENZRXN4J-3524; ENZRXN4J-3058; ENZRXN4J-140	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18451; ENZRXN4J-17084; ENZRXN4J-12303; ENZRXN4J-12123; ENZRXN4J-9489; ENZRXN4J-8544; ENZRXN4J-4305; ENZRXN4J-1458; ENZRXN4J-160	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17713; ENZRXN4J-17630; ENZRXN4J-17306; ENZRXN4J-17248; ENZRXN4J-16109; ENZRXN4J-14362; ENZRXN4J-13559; ENZRXN4J-12768; ENZRXN4J-9166; ENZRXN4J-9157; ENZRXN4J-6851; ENZRXN4J-4973; ENZRXN4J-4801; ENZRXN4J-4691; ENZRXN4J-4636; ENZRXN4J-4491; ENZRXN4J-3108; ENZRXN4J-3107; ENZRXN4J-3104; ENZRXN4J-1556	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14273; CPD-10283; CPD-14274); NADPH; PROTON)	-	-
RXN-11930	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12907; FERRICYTOCHROME-B5; WATER)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14584; ENZRXN4J-11712; ENZRXN4J-5412	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN4J-15577; ENZRXN4J-11142	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
RXN-11533	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12495; Acceptor)	(CPD-12496; Donor-H2)	-	-
RXN-2761	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-12280; ENZRXN4J-11180; ENZRXN4J-5542; ENZRXN4J-4647	(CPD-21340; HOMOGENTISATE; PROTON)	(2-METHYL-6-SOLANYL-14-BENZOQUINONE; CARBON-DIOXIDE; PPI)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN3O-218	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14640; ENZRXN4J-12283; ENZRXN4J-10902; ENZRXN4J-7505; ENZRXN4J-3758; ENZRXN4J-2521	(EPISTEROL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-700; WATER; FERRICYTOCHROME-B5)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	ENZRXN4J-10311	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-9685	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-7323	(EPOXYSQUALENE)	(CPD-10308)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-11996; ENZRXN4J-11166; ENZRXN4J-8086; ENZRXN4J-6410; ENZRXN4J-5076; ENZRXN4J-3994; ENZRXN4J-3575; ENZRXN4J-3492; ENZRXN4J-3115	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17801; ENZRXN4J-11160; ENZRXN4J-10432; ENZRXN4J-7655; ENZRXN4J-5471; ENZRXN4J-5094; ENZRXN4J-887	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-7570	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18663; ENZRXN4J-17557; ENZRXN4J-17193; ENZRXN4J-16884; ENZRXN4J-16000; ENZRXN4J-15327; ENZRXN4J-13538; ENZRXN4J-13198; ENZRXN4J-10963; ENZRXN4J-6910; ENZRXN4J-6769; ENZRXN4J-2948	(EPOXYSQUALENE)	(CPD-6948)	-	-
RXN-8086	Chemical-Reactions; Small-Molecule-Reactions	soyasapogenol B glucuronosyltransferase	-	(UDP-GLUCURONATE; CPD-7610)	(PROTON; UDP; CPD-7612)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18479; ENZRXN4J-17627; ENZRXN4J-16873; ENZRXN4J-16544; ENZRXN4J-16387; ENZRXN4J-15926; ENZRXN4J-15429; ENZRXN4J-14630; ENZRXN4J-14624; ENZRXN4J-14571; ENZRXN4J-14046; ENZRXN4J-13557; ENZRXN4J-13166; ENZRXN4J-13114; ENZRXN4J-12536; ENZRXN4J-11005; ENZRXN4J-10938; ENZRXN4J-10768; ENZRXN4J-10048; ENZRXN4J-8840; ENZRXN4J-8792; ENZRXN4J-8778; ENZRXN4J-8657; ENZRXN4J-8262; ENZRXN4J-8096; ENZRXN4J-7909; ENZRXN4J-7477; ENZRXN4J-6297; ENZRXN4J-6106; ENZRXN4J-6085; ENZRXN4J-6065; ENZRXN4J-5797; ENZRXN4J-5338; ENZRXN4J-4993; ENZRXN4J-4821; ENZRXN4J-4732; ENZRXN4J-4329; ENZRXN4J-4229; ENZRXN4J-3784; ENZRXN4J-2539; ENZRXN4J-1296; ENZRXN4J-516	(PHOSPHATIDYLCHOLINE=(1-Stearoyl-PC; Phosphatidylcholines-40-5; Phosphatidylcholines-38-2; Phosphatidylcholines-38-6; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-36-1; 1-Oleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; Phosphatidylcholines-40-3; Phosphatidylcholines-34-4; 1-arachidonoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-4210	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127; NADP)	(CPD-4126; NADPH; PROTON)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18329; ENZRXN4J-18191; ENZRXN4J-17320; ENZRXN4J-17238; ENZRXN4J-17126; ENZRXN4J-15317; ENZRXN4J-15278; ENZRXN4J-13858; ENZRXN4J-11754; ENZRXN4J-9628; ENZRXN4J-9086; ENZRXN4J-8993; ENZRXN4J-6973; ENZRXN4J-6205; ENZRXN4J-6136; ENZRXN4J-4217; ENZRXN4J-4149; ENZRXN4J-3527; ENZRXN4J-2080	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-270	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA=(2-Arachidonoyl-Phosphatidylinositols); WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4J-8656	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-11529	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18161; ENZRXN4J-16846; ENZRXN4J-12924; ENZRXN4J-8901	(CPD-3943; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12495; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18157; ENZRXN4J-17473; ENZRXN4J-16633; ENZRXN4J-1970	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NADP; NAD))	-	RXN-12263; RXN66-281
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4J-17811; ENZRXN4J-16653; ENZRXN4J-14155; ENZRXN4J-14117; ENZRXN4J-10629; ENZRXN4J-10328; ENZRXN4J-8667; ENZRXN4J-7911; ENZRXN4J-7191; ENZRXN4J-5536; ENZRXN4J-5420; ENZRXN4J-5389; ENZRXN4J-3650; ENZRXN4J-2731; ENZRXN4J-1935; ENZRXN4J-639	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	ENZRXN4J-10307	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-2793	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-9405; ENZRXN4J-7341; ENZRXN4J-7298; ENZRXN4J-1732	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17236; ENZRXN4J-16262; ENZRXN4J-13103; ENZRXN4J-8948	(CHORISMATE)	(PREPHENATE)	-	-
RXN-4021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CYCLOARTENOL)	(PROTON; ADENOSYL-HOMO-CYS; CPD-696)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-14307; ENZRXN4J-13591; ENZRXN4J-9095; ENZRXN4J-3738; ENZRXN4J-2877	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-4222	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706)	(CPD-4141)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13711; ENZRXN4J-1116	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-2; Phosphatidylinositols-34-2; Phosphatidylinositols-36-1; Phosphatidylinositols-36-5; CPD-452; Phosphatidylinositols-34-4; Phosphatidylinositols-36-4; Phosphatidylinositols-34-3; Phosphatidylinositols-34-1; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-36-3; Phosphatidylinositols-36-6; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17917; ENZRXN4J-15575; ENZRXN4J-14828; ENZRXN4J-11113	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9637	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18276; ENZRXN4J-17879; ENZRXN4J-16654; ENZRXN4J-16283; ENZRXN4J-13546; ENZRXN4J-12409; ENZRXN4J-12020; ENZRXN4J-11467; ENZRXN4J-10812; ENZRXN4J-10184; ENZRXN4J-9836; ENZRXN4J-9565; ENZRXN4J-9361; ENZRXN4J-8306; ENZRXN4J-8191; ENZRXN4J-7356; ENZRXN4J-7071; ENZRXN4J-6918; ENZRXN4J-5870; ENZRXN4J-5683; ENZRXN4J-4756; ENZRXN4J-4385; ENZRXN4J-3880; ENZRXN4J-3850; ENZRXN4J-3373; ENZRXN4J-2756; ENZRXN4J-2489; ENZRXN4J-2307; ENZRXN4J-1878; ENZRXN4J-1797; ENZRXN4J-1769; ENZRXN4J-1371; ENZRXN4J-1223; ENZRXN4J-547	(CPD-21322; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-21323; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13477; ENZRXN4J-11249; ENZRXN4J-9840; ENZRXN4J-7271; ENZRXN4J-6788; ENZRXN4J-1062	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-13476; ENZRXN4J-11248; ENZRXN4J-9839; ENZRXN4J-7270; ENZRXN4J-6787; ENZRXN4J-1061	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16040; ENZRXN4J-13544; ENZRXN4J-13336; ENZRXN4J-13264; ENZRXN4J-12702; ENZRXN4J-7424; ENZRXN4J-7265; ENZRXN4J-6435; ENZRXN4J-5302; ENZRXN4J-4197; ENZRXN4J-4147; ENZRXN4J-2095; ENZRXN4J-891	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-16039; ENZRXN4J-15761; ENZRXN4J-13543; ENZRXN4J-13335; ENZRXN4J-13263; ENZRXN4J-12912; ENZRXN4J-12703; ENZRXN4J-8143; ENZRXN4J-7495; ENZRXN4J-7425; ENZRXN4J-7266; ENZRXN4J-6920; ENZRXN4J-6654; ENZRXN4J-6436; ENZRXN4J-6074; ENZRXN4J-5994; ENZRXN4J-5303; ENZRXN4J-4916; ENZRXN4J-4198; ENZRXN4J-4146; ENZRXN4J-4039; ENZRXN4J-3924; ENZRXN4J-3721; ENZRXN4J-3532; ENZRXN4J-2154; ENZRXN4J-2096; ENZRXN4J-1431; ENZRXN4J-892; ENZRXN4J-526	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-17230; ENZRXN4J-16350; ENZRXN4J-10958; ENZRXN4J-3281; ENZRXN4J-2770	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4J-18009; ENZRXN4J-17728; ENZRXN4J-17226; ENZRXN4J-16798; ENZRXN4J-16534; ENZRXN4J-16475; ENZRXN4J-16346; ENZRXN4J-16237; ENZRXN4J-15547; ENZRXN4J-15509; ENZRXN4J-15431; ENZRXN4J-15392; ENZRXN4J-15293; ENZRXN4J-14824; ENZRXN4J-14669; ENZRXN4J-14270; ENZRXN4J-14181; ENZRXN4J-13833; ENZRXN4J-13605; ENZRXN4J-13298; ENZRXN4J-12796; ENZRXN4J-12675; ENZRXN4J-12464; ENZRXN4J-12094; ENZRXN4J-11765; ENZRXN4J-11509; ENZRXN4J-10954; ENZRXN4J-10921; ENZRXN4J-10501; ENZRXN4J-10362; ENZRXN4J-10178; ENZRXN4J-9778; ENZRXN4J-9035; ENZRXN4J-8242; ENZRXN4J-7766; ENZRXN4J-7753; ENZRXN4J-7017; ENZRXN4J-6932; ENZRXN4J-5958; ENZRXN4J-5879; ENZRXN4J-5865; ENZRXN4J-5324; ENZRXN4J-4976; ENZRXN4J-4163; ENZRXN4J-3916; ENZRXN4J-3522; ENZRXN4J-3277; ENZRXN4J-2766; ENZRXN4J-1517; ENZRXN4J-1463; ENZRXN4J-1368; ENZRXN4J-1024	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4J-14436; ENZRXN4J-14073; ENZRXN4J-13696; ENZRXN4J-12109; ENZRXN4J-10671; ENZRXN4J-10187; ENZRXN4J-9115; ENZRXN4J-8245; ENZRXN4J-7449; ENZRXN4J-7445; ENZRXN4J-7075; ENZRXN4J-4787; ENZRXN4J-2612; ENZRXN4J-2143; ENZRXN4J-1957; ENZRXN4J-562	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4J-14435; ENZRXN4J-14072; ENZRXN4J-13695; ENZRXN4J-12108; ENZRXN4J-10670; ENZRXN4J-10186; ENZRXN4J-9114; ENZRXN4J-8244; ENZRXN4J-7448; ENZRXN4J-7444; ENZRXN4J-7074; ENZRXN4J-4786; ENZRXN4J-2611; ENZRXN4J-2142; ENZRXN4J-1956; ENZRXN4J-561	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN4J-17407; ENZRXN4J-9602; ENZRXN4J-416; ENZRXN4J-262	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN4J-17419; ENZRXN4J-15873; ENZRXN4J-9601; ENZRXN4J-3487; ENZRXN4J-415; ENZRXN4J-261	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF; CPD-5725))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
