ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
ETHYL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13585; ENZRXN6T-13041; ENZRXN6T-11503; ENZRXN6T-11286; ENZRXN6T-11109; ENZRXN6T-10683; ENZRXN6T-9798; ENZRXN6T-8661; ENZRXN6T-7167; ENZRXN6T-5453; ENZRXN6T-5452; ENZRXN6T-5052; ENZRXN6T-4529; ENZRXN6T-2684; ENZRXN6T-2231; ENZRXN6T-506	(PROTON; ASCORBATE; CPD-68; OXYGEN-MOLECULE)	(WATER; ETHYLENE-CMPD; L-DEHYDRO-ASCORBATE; HCN; CARBON-DIOXIDE)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-8095; ENZRXN6T-8093; ENZRXN6T-6678; ENZRXN6T-5829; ENZRXN6T-5389; ENZRXN6T-42; ENZRXN6T-40	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11055; ENZRXN6T-3920; ENZRXN6T-1959; ENZRXN6T-1308; ENZRXN6T-1266	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14281; CPD-14283; CPD-14282); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14634; ENZRXN6T-14632; ENZRXN6T-10869; ENZRXN6T-9839; ENZRXN6T-8696; ENZRXN6T-8686; ENZRXN6T-7929; ENZRXN6T-7460; ENZRXN6T-6972; ENZRXN6T-4684; ENZRXN6T-4285; ENZRXN6T-4170; ENZRXN6T-2057; ENZRXN6T-191	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12161; ENZRXN6T-11924; ENZRXN6T-10788; ENZRXN6T-9265; ENZRXN6T-6334; ENZRXN6T-5775	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14865; ENZRXN6T-14789; ENZRXN6T-14058; ENZRXN6T-14045; ENZRXN6T-14044; ENZRXN6T-13879; ENZRXN6T-12304; ENZRXN6T-12126; ENZRXN6T-12123; ENZRXN6T-11877; ENZRXN6T-11594; ENZRXN6T-11485; ENZRXN6T-11484; ENZRXN6T-11479; ENZRXN6T-10974; ENZRXN6T-10973; ENZRXN6T-10972; ENZRXN6T-10529; ENZRXN6T-6075; ENZRXN6T-5938; ENZRXN6T-5936; ENZRXN6T-5122; ENZRXN6T-2953; ENZRXN6T-2952; ENZRXN6T-2951; ENZRXN6T-2950; ENZRXN6T-2949; ENZRXN6T-2330; ENZRXN6T-2325; ENZRXN6T-2228; ENZRXN6T-2111; ENZRXN6T-1823; ENZRXN6T-1822; ENZRXN6T-1821; ENZRXN6T-390	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10942; ENZRXN6T-10849; ENZRXN6T-10296; ENZRXN6T-7432; ENZRXN6T-4203; ENZRXN6T-3958; ENZRXN6T-3331; ENZRXN6T-146	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15137; ENZRXN6T-15136; ENZRXN6T-15039; ENZRXN6T-13940; ENZRXN6T-13205; ENZRXN6T-12613; ENZRXN6T-12612; ENZRXN6T-12611; ENZRXN6T-12610; ENZRXN6T-12506; ENZRXN6T-10724; ENZRXN6T-10525; ENZRXN6T-9493; ENZRXN6T-6387; ENZRXN6T-6386; ENZRXN6T-6385; ENZRXN6T-5028; ENZRXN6T-2847; ENZRXN6T-2468; ENZRXN6T-2467; ENZRXN6T-2466; ENZRXN6T-1969; ENZRXN6T-1785; ENZRXN6T-1784; ENZRXN6T-132	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14276; CPD-14278; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14273; CPD-14274; CPD-10283); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14685; ENZRXN6T-14427; ENZRXN6T-12725; ENZRXN6T-11491; ENZRXN6T-10696; ENZRXN6T-9571; ENZRXN6T-9468; ENZRXN6T-8524; ENZRXN6T-7212; ENZRXN6T-7000; ENZRXN6T-5529; ENZRXN6T-2614; ENZRXN6T-2344; ENZRXN6T-1099; ENZRXN6T-881; ENZRXN6T-492	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-11597; ENZRXN6T-2229	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10571; ENZRXN6T-10500	(ACETOACETYL-COA; WATER; ACETYL-COA)	(PROTON; CO-A; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15353; ENZRXN6T-15339; ENZRXN6T-15326; ENZRXN6T-15239; ENZRXN6T-10026; ENZRXN6T-10013; ENZRXN6T-9953; ENZRXN6T-8713; ENZRXN6T-8700	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13563; ENZRXN6T-13553; ENZRXN6T-13542; ENZRXN6T-10875; ENZRXN6T-9310; ENZRXN6T-8629; ENZRXN6T-8504; ENZRXN6T-7997; ENZRXN6T-7988; ENZRXN6T-7884; ENZRXN6T-7875; ENZRXN6T-7782; ENZRXN6T-4176; ENZRXN6T-2028; ENZRXN6T-1074; ENZRXN6T-933	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10763	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-4359	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Ceramide-NdS))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PSERTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-7298	(3-P-SERINE; 2-KETOGLUTARATE)	(GLT; 3-P-HYDROXYPYRUVATE)	-	-
RXN-11524	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14679; ENZRXN6T-14677; ENZRXN6T-14675; ENZRXN6T-9661; ENZRXN6T-9659; ENZRXN6T-4469; ENZRXN6T-4154	(CPD-12486)	(CPD-12491; 2-AMINOACRYLATE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-9377; ENZRXN6T-2056	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12772; ENZRXN6T-12771; ENZRXN6T-12742; ENZRXN6T-12718; ENZRXN6T-9214; ENZRXN6T-9160; ENZRXN6T-9047; ENZRXN6T-8981	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15361; ENZRXN6T-15347; ENZRXN6T-15334; ENZRXN6T-15247; ENZRXN6T-10034; ENZRXN6T-10021; ENZRXN6T-9961; ENZRXN6T-8721; ENZRXN6T-8708	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-2981	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14720; ENZRXN6T-8600; ENZRXN6T-7029; ENZRXN6T-1616	(INDOLE-3-ACETYL-ALA; WATER)	(INDOLE_ACETATE_AUXIN; L-ALPHA-ALANINE)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15118; ENZRXN6T-14600; ENZRXN6T-14217; ENZRXN6T-14098; ENZRXN6T-14096; ENZRXN6T-14091; ENZRXN6T-14089; ENZRXN6T-13324; ENZRXN6T-12152; ENZRXN6T-12149; ENZRXN6T-12079; ENZRXN6T-9334; ENZRXN6T-9329; ENZRXN6T-9323; ENZRXN6T-9099; ENZRXN6T-9029; ENZRXN6T-8831; ENZRXN6T-7606; ENZRXN6T-7552; ENZRXN6T-7505; ENZRXN6T-7251; ENZRXN6T-7126; ENZRXN6T-7125; ENZRXN6T-6821; ENZRXN6T-6819; ENZRXN6T-6818; ENZRXN6T-6647; ENZRXN6T-6129; ENZRXN6T-5206; ENZRXN6T-5076; ENZRXN6T-4799; ENZRXN6T-4115; ENZRXN6T-3564; ENZRXN6T-3403; ENZRXN6T-3401; ENZRXN6T-3399; ENZRXN6T-3355; ENZRXN6T-3211; ENZRXN6T-2845; ENZRXN6T-2743; ENZRXN6T-2622; ENZRXN6T-2621; ENZRXN6T-2129; ENZRXN6T-1561; ENZRXN6T-1141; ENZRXN6T-563; ENZRXN6T-307; ENZRXN6T-301; ENZRXN6T-299; ENZRXN6T-294; ENZRXN6T-222; ENZRXN6T-1	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-40-2; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; Phosphatidylcholines-38-5; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-4; 1-Stearoyl-PC; 1-Oleoyl-PC; Phosphatidylcholines-38-3; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-2; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; phosphatidylcholine-30:0; Phosphatidylcholines-40-5); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-13480; ENZRXN6T-13276; ENZRXN6T-12752; ENZRXN6T-12351; ENZRXN6T-11903; ENZRXN6T-11596; ENZRXN6T-11121; ENZRXN6T-10992; ENZRXN6T-10249; ENZRXN6T-9225; ENZRXN6T-8858; ENZRXN6T-8820; ENZRXN6T-5466; ENZRXN6T-5346; ENZRXN6T-3959; ENZRXN6T-35	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN6T-5997; ENZRXN6T-1182	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6561; ENZRXN6T-6536; ENZRXN6T-1038	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15370; ENZRXN6T-8455	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14982; ENZRXN6T-5365; ENZRXN6T-4730; ENZRXN6T-2196; ENZRXN6T-1582	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN6T-13729; ENZRXN6T-11882; ENZRXN6T-9320; ENZRXN6T-7905; ENZRXN6T-6145; ENZRXN6T-2131; ENZRXN6T-2102; ENZRXN6T-1514	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14260; ENZRXN6T-7956; ENZRXN6T-7747	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-8260; ENZRXN6T-2545	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-15002; ENZRXN6T-12863; ENZRXN6T-9581; ENZRXN6T-9531	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10731; ENZRXN6T-10431; ENZRXN6T-4737; ENZRXN6T-2194	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-10825; ENZRXN6T-9288; ENZRXN6T-7545; ENZRXN6T-2778; ENZRXN6T-2777; ENZRXN6T-2237; ENZRXN6T-1432; ENZRXN6T-870	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12495; ENZRXN6T-10266; ENZRXN6T-6346; ENZRXN6T-6341; ENZRXN6T-5581; ENZRXN6T-5545; ENZRXN6T-4239; ENZRXN6T-2436	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-12494; ENZRXN6T-10265; ENZRXN6T-6345; ENZRXN6T-6340; ENZRXN6T-5580; ENZRXN6T-5544; ENZRXN6T-4238; ENZRXN6T-2435	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14569; ENZRXN6T-13976; ENZRXN6T-13514; ENZRXN6T-13379; ENZRXN6T-13305; ENZRXN6T-13099; ENZRXN6T-12866; ENZRXN6T-12790; ENZRXN6T-12778; ENZRXN6T-12711; ENZRXN6T-12353; ENZRXN6T-11970; ENZRXN6T-11712; ENZRXN6T-11273; ENZRXN6T-11041; ENZRXN6T-10785; ENZRXN6T-10758; ENZRXN6T-10727; ENZRXN6T-10427; ENZRXN6T-10327; ENZRXN6T-10256; ENZRXN6T-10174; ENZRXN6T-9595; ENZRXN6T-9562; ENZRXN6T-9460; ENZRXN6T-9136; ENZRXN6T-9132; ENZRXN6T-8908; ENZRXN6T-8539; ENZRXN6T-8345; ENZRXN6T-8328; ENZRXN6T-7968; ENZRXN6T-6428; ENZRXN6T-6029; ENZRXN6T-5472; ENZRXN6T-5138; ENZRXN6T-4771; ENZRXN6T-4733; ENZRXN6T-4560; ENZRXN6T-3862; ENZRXN6T-2601; ENZRXN6T-2190; ENZRXN6T-1568; ENZRXN6T-946; ENZRXN6T-209; ENZRXN6T-158; ENZRXN6T-120	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-14568; ENZRXN6T-13975; ENZRXN6T-5137; ENZRXN6T-4770	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN6T-14116; ENZRXN6T-14026; ENZRXN6T-9427; ENZRXN6T-8030; ENZRXN6T-8027; ENZRXN6T-7924; ENZRXN6T-6965; ENZRXN6T-6792; ENZRXN6T-6758; ENZRXN6T-6724; ENZRXN6T-6549; ENZRXN6T-5903; ENZRXN6T-5842; ENZRXN6T-5647; ENZRXN6T-5120; ENZRXN6T-1765; ENZRXN6T-1670; ENZRXN6T-1410	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN6T-14115; ENZRXN6T-14025; ENZRXN6T-9426; ENZRXN6T-8029; ENZRXN6T-8026; ENZRXN6T-7923; ENZRXN6T-6964; ENZRXN6T-6791; ENZRXN6T-6757; ENZRXN6T-6723; ENZRXN6T-6548; ENZRXN6T-5902; ENZRXN6T-5841; ENZRXN6T-5646; ENZRXN6T-5119; ENZRXN6T-1764; ENZRXN6T-1669; ENZRXN6T-1409	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN6T-15289; ENZRXN6T-13003; ENZRXN6T-9933; ENZRXN6T-9672	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN6T-15288; ENZRXN6T-15211; ENZRXN6T-9971; ENZRXN6T-9932	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-5725; CPD-1301; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN6T-15287; ENZRXN6T-9931	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN6T-11711; ENZRXN6T-8327	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6481; ENZRXN6T-6478; ENZRXN6T-5374; ENZRXN6T-4477; ENZRXN6T-2244; ENZRXN6T-486	(ACETYL-COA; PROT-CYS=(NEDD8-conjugating-proteins-E2-L-cys; Trehalose-phosphate-synthase-L-Cys; RBR-Ubiquitin-carrier-protein-E3-L-cys; E3-independent-Ubiquitin-E2-L-cysteine; SoxZY-L-Cysteine; DsrC-L-Cysteine; Sulfatase-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; RCR-Ubiquitin-carrier-protein-E3-L-cys; TusE-L-cysteine; DsrE-L-Cysteine; LarE-L-cysteine; RING-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-activating-protein-E1-L-cys; PqsC-L-cysteine; DsrE3A-L-cysteine; Acyl-protein-synthetase; Ubiquitin-carrier-protein-E2-L-cysteine; PqsD-L-cysteine; Cypemycin-C-Terminal-Cys; TtuD-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; TusA-L-cysteine; NEDD8-Activating-Enzyme-E1-L-cys; TUM1-L-cysteine; Prolipoprotein-Cysteines; ThiI-L-cysteine; Cysteine-Desulfurase-L-cysteine; Mycoredoxin-L-cysteine; Rhd-L-Cysteine; MOCS3-L-cysteine; TusD-L-cysteine; E3-independent-UCP-E2-L-cysteine; SAMP-activating-protein-E1-L-cys))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6T-6480; ENZRXN6T-6477; ENZRXN6T-5373; ENZRXN6T-4476; ENZRXN6T-2243; ENZRXN6T-485	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(NEDD8-conjugating-proteins-E2-L-cys; Trehalose-phosphate-synthase-L-Cys; RBR-Ubiquitin-carrier-protein-E3-L-cys; E3-independent-Ubiquitin-E2-L-cysteine; SoxZY-L-Cysteine; DsrC-L-Cysteine; Sulfatase-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; RCR-Ubiquitin-carrier-protein-E3-L-cys; TusE-L-cysteine; DsrE-L-Cysteine; LarE-L-cysteine; RING-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-activating-protein-E1-L-cys; PqsC-L-cysteine; DsrE3A-L-cysteine; Acyl-protein-synthetase; Ubiquitin-carrier-protein-E2-L-cysteine; PqsD-L-cysteine; Cypemycin-C-Terminal-Cys; TtuD-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; TusA-L-cysteine; NEDD8-Activating-Enzyme-E1-L-cys; TUM1-L-cysteine; Prolipoprotein-Cysteines; ThiI-L-cysteine; Cysteine-Desulfurase-L-cysteine; Mycoredoxin-L-cysteine; Rhd-L-Cysteine; MOCS3-L-cysteine; TusD-L-cysteine; E3-independent-UCP-E2-L-cysteine; SAMP-activating-protein-E1-L-cys))	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
