ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-11840; ENZRXN5Y-11839; ENZRXN5Y-10976	(ACETOACETYL-COA; WATER; ACETYL-COA)	(PROTON; CO-A; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN5Y-11711	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-15445	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16689; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-16675; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(GLC; ALPHA-GLUCOSE))	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-11040; ENZRXN5Y-10073; ENZRXN5Y-3166; ENZRXN5Y-3111; ENZRXN5Y-3001; ENZRXN5Y-1597; ENZRXN5Y-1525; ENZRXN5Y-854; ENZRXN5Y-720; ENZRXN5Y-711; ENZRXN5Y-629; ENZRXN5Y-233; ENZRXN5Y-42	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12796	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-8810; ENZRXN5Y-8521; ENZRXN5Y-1089; ENZRXN5Y-1087	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-10406	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-9626; ENZRXN5Y-9625; ENZRXN5Y-3080; ENZRXN5Y-2475; ENZRXN5Y-2474; ENZRXN5Y-269	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12822; ENZRXN5Y-11160; ENZRXN5Y-10854; ENZRXN5Y-10707; ENZRXN5Y-10601; ENZRXN5Y-10600; ENZRXN5Y-10599; ENZRXN5Y-9728; ENZRXN5Y-9653; ENZRXN5Y-9564; ENZRXN5Y-9487; ENZRXN5Y-9436; ENZRXN5Y-9263; ENZRXN5Y-9095; ENZRXN5Y-9034; ENZRXN5Y-9005; ENZRXN5Y-8963; ENZRXN5Y-8654; ENZRXN5Y-8652; ENZRXN5Y-8300; ENZRXN5Y-7969; ENZRXN5Y-6859; ENZRXN5Y-6858; ENZRXN5Y-6156; ENZRXN5Y-5857; ENZRXN5Y-5664; ENZRXN5Y-5626; ENZRXN5Y-5119; ENZRXN5Y-3884; ENZRXN5Y-3856; ENZRXN5Y-2926; ENZRXN5Y-2627; ENZRXN5Y-2051; ENZRXN5Y-1875; ENZRXN5Y-575; ENZRXN5Y-402; ENZRXN5Y-400; ENZRXN5Y-164; ENZRXN5Y-162; ENZRXN5Y-160	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-34-4; Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3; Phosphatidylcholines-38-6; Phosphatidylcholines-32-0; 1-Oleoyl-PC; 1-Linoleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 2-arachidonoyl-PC; Phosphatidylcholines-38-5; 1-arachidonoyl-PC; phosphatidylcholine-30:0; Phosphatidylcholines-38-4; 1-Stearoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-36-1); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-2163	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN5Y-8512; ENZRXN5Y-8511	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-1130; ENZRXN5Y-359	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-3530; ENZRXN5Y-2098	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12914; ENZRXN5Y-12912; ENZRXN5Y-12910; ENZRXN5Y-12832; ENZRXN5Y-12830; ENZRXN5Y-11133; ENZRXN5Y-11131; ENZRXN5Y-9018; ENZRXN5Y-4386; ENZRXN5Y-3915; ENZRXN5Y-2464; ENZRXN5Y-2463	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN5Y-9909; ENZRXN5Y-8759; ENZRXN5Y-3789; ENZRXN5Y-3755; ENZRXN5Y-3754; ENZRXN5Y-3753; ENZRXN5Y-3752; ENZRXN5Y-810; ENZRXN5Y-809; ENZRXN5Y-808	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-6580; ENZRXN5Y-6529; ENZRXN5Y-6168; ENZRXN5Y-5713; ENZRXN5Y-5709; ENZRXN5Y-5431; ENZRXN5Y-802; ENZRXN5Y-170	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12565	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-4980; ENZRXN5Y-2705	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-18946	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20413; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-7879; ENZRXN5Y-4019; ENZRXN5Y-656; ENZRXN5Y-655	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12872; ENZRXN5Y-12866; ENZRXN5Y-6352	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-6754	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-11892; ENZRXN5Y-11627; ENZRXN5Y-3766; ENZRXN5Y-1565; ENZRXN5Y-8; ENZRXN5Y-5	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-11891; ENZRXN5Y-11626; ENZRXN5Y-3765; ENZRXN5Y-1564; ENZRXN5Y-7; ENZRXN5Y-4	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12868; ENZRXN5Y-12862; ENZRXN5Y-12634; ENZRXN5Y-11461; ENZRXN5Y-11292; ENZRXN5Y-11289; ENZRXN5Y-11286; ENZRXN5Y-11283; ENZRXN5Y-11280; ENZRXN5Y-11085; ENZRXN5Y-11081; ENZRXN5Y-11077; ENZRXN5Y-11073; ENZRXN5Y-11069; ENZRXN5Y-11065; ENZRXN5Y-9584; ENZRXN5Y-8480; ENZRXN5Y-8477; ENZRXN5Y-8474; ENZRXN5Y-7963; ENZRXN5Y-7299; ENZRXN5Y-7296; ENZRXN5Y-7165; ENZRXN5Y-6348; ENZRXN5Y-6145; ENZRXN5Y-5264; ENZRXN5Y-4545; ENZRXN5Y-3359; ENZRXN5Y-3011; ENZRXN5Y-2272; ENZRXN5Y-2269; ENZRXN5Y-1800; ENZRXN5Y-1796; ENZRXN5Y-1792; ENZRXN5Y-1788; ENZRXN5Y-1784; ENZRXN5Y-1780; ENZRXN5Y-1776; ENZRXN5Y-1772; ENZRXN5Y-1768; ENZRXN5Y-1398; ENZRXN5Y-1077; ENZRXN5Y-755; ENZRXN5Y-752; ENZRXN5Y-362	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN5Y-11727; ENZRXN5Y-10894; ENZRXN5Y-9497; ENZRXN5Y-6778; ENZRXN5Y-278; ENZRXN5Y-101	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN5Y-11726; ENZRXN5Y-10893; ENZRXN5Y-9496; ENZRXN5Y-6777; ENZRXN5Y-277; ENZRXN5Y-100	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-20084	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-11291; ENZRXN5Y-11288; ENZRXN5Y-11285; ENZRXN5Y-11282; ENZRXN5Y-11279	(GLT; NADP; WATER)	(AMMONIA; 2-KETOGLUTARATE; NADPH; PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN5Y-7786; ENZRXN5Y-445	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN5Y-9248; ENZRXN5Y-444; ENZRXN5Y-354	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; CPD-5725; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN5Y-443	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN5Y-3010	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-9068; ENZRXN5Y-6203	(ACETYL-COA; PROT-CYS=(Ubiquitin-activating-protein-E1-L-cys; TusA-L-cysteine; Mycoredoxin-L-cysteine; TtuD-L-cysteine; PqsC-L-cysteine; E3-independent-UCP-E2-L-cysteine; RCR-Ubiquitin-carrier-protein-E3-L-cys; HECT-Ubiquitin-carrier-protein-E3-L-cys; ThiI-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; MOCS3-L-cysteine; DsrC-L-Cysteine; NEDD8-conjugating-proteins-E2-L-cys; DsrE-L-Cysteine; Acyl-protein-synthetase; Rhd-L-Cysteine; SoxZY-L-Cysteine; SAMP-activating-protein-E1-L-cys; NEDD8-Activating-Enzyme-E1-L-cys; TUM1-L-cysteine; RBR-Ubiquitin-carrier-protein-E3-L-cys; PqsD-L-cysteine; Prolipoprotein-Cysteines; Cypemycin-C-Terminal-Cys; DsrE3A-L-cysteine; Trehalose-phosphate-synthase-L-Cys; RING-Ubiquitin-carrier-protein-E3-L-cys; Sulfatase-L-cysteine; TusE-L-cysteine; Cysteine-Desulfurase-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; LarE-L-cysteine; TusD-L-cysteine))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-9067; ENZRXN5Y-6202	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(Ubiquitin-activating-protein-E1-L-cys; TusA-L-cysteine; Mycoredoxin-L-cysteine; TtuD-L-cysteine; PqsC-L-cysteine; E3-independent-UCP-E2-L-cysteine; RCR-Ubiquitin-carrier-protein-E3-L-cys; HECT-Ubiquitin-carrier-protein-E3-L-cys; ThiI-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; Ubiquitin-carrier-protein-E2-L-cysteine; MOCS3-L-cysteine; DsrC-L-Cysteine; NEDD8-conjugating-proteins-E2-L-cys; DsrE-L-Cysteine; Acyl-protein-synthetase; Rhd-L-Cysteine; SoxZY-L-Cysteine; SAMP-activating-protein-E1-L-cys; NEDD8-Activating-Enzyme-E1-L-cys; TUM1-L-cysteine; RBR-Ubiquitin-carrier-protein-E3-L-cys; PqsD-L-cysteine; Prolipoprotein-Cysteines; Cypemycin-C-Terminal-Cys; DsrE3A-L-cysteine; Trehalose-phosphate-synthase-L-Cys; RING-Ubiquitin-carrier-protein-E3-L-cys; Sulfatase-L-cysteine; TusE-L-cysteine; Cysteine-Desulfurase-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; LarE-L-cysteine; TusD-L-cysteine))	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12869; ENZRXN5Y-12863; ENZRXN5Y-6349	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-1129; ENZRXN5Y-358	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN5Y-1128; ENZRXN5Y-357	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12871; ENZRXN5Y-12865; ENZRXN5Y-6351	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5Y-12870; ENZRXN5Y-12864; ENZRXN5Y-6350	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
