ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22361; ENZRXN5A-14398; ENZRXN5A-12344; ENZRXN5A-5604	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22980; ENZRXN5A-22147; ENZRXN5A-20734; ENZRXN5A-20729; ENZRXN5A-20407; ENZRXN5A-19266; ENZRXN5A-19085; ENZRXN5A-16759; ENZRXN5A-16003; ENZRXN5A-15998; ENZRXN5A-12800; ENZRXN5A-8314; ENZRXN5A-7403; ENZRXN5A-6671; ENZRXN5A-5529; ENZRXN5A-4654; ENZRXN5A-4051; ENZRXN5A-4045; ENZRXN5A-4038; ENZRXN5A-1258; ENZRXN5A-950	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-8852; ENZRXN5A-6622; ENZRXN5A-3675	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21383; ENZRXN5A-19563; ENZRXN5A-12074; ENZRXN5A-11642	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-14903	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18850; ENZRXN5A-16359; ENZRXN5A-13289; ENZRXN5A-12934; ENZRXN5A-12933	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PRO)	(ETR-Quinols=(Rhodoquinols; CPD-12831); PROTON; L-DELTA1-PYRROLINE_5-CARBOXYLATE)	-	RXN0-5259; RXN0-7005
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19213; ENZRXN5A-14827; ENZRXN5A-14134; ENZRXN5A-13379; ENZRXN5A-13375; ENZRXN5A-8208; ENZRXN5A-8207; ENZRXN5A-7555; ENZRXN5A-7023; ENZRXN5A-5485; ENZRXN5A-404	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19107	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20390; ENZRXN5A-20190; ENZRXN5A-15059; ENZRXN5A-14621; ENZRXN5A-10571; ENZRXN5A-10305; ENZRXN5A-10179; ENZRXN5A-8338; ENZRXN5A-7835; ENZRXN5A-7585; ENZRXN5A-6588; ENZRXN5A-6549; ENZRXN5A-6227	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22485; ENZRXN5A-21343; ENZRXN5A-20333; ENZRXN5A-19592; ENZRXN5A-19589; ENZRXN5A-17307; ENZRXN5A-17065; ENZRXN5A-14337; ENZRXN5A-12490; ENZRXN5A-12090; ENZRXN5A-11720; ENZRXN5A-8925; ENZRXN5A-7139; ENZRXN5A-5682; ENZRXN5A-3892; ENZRXN5A-3524; ENZRXN5A-3477; ENZRXN5A-3308; ENZRXN5A-3236; ENZRXN5A-2944; ENZRXN5A-2942; ENZRXN5A-2941; ENZRXN5A-545; ENZRXN5A-375	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19263; ENZRXN5A-19082; ENZRXN5A-12797; ENZRXN5A-8311; ENZRXN5A-7400; ENZRXN5A-6668; ENZRXN5A-4651; ENZRXN5A-4042; ENZRXN5A-4035; ENZRXN5A-1255	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONYL-COA; STEAROYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20427; ENZRXN5A-17297; ENZRXN5A-9999; ENZRXN5A-4276	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-18216; ENZRXN5A-10900	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(CPD-17295; Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; Monogalactosyldiacylglycerols-38-4; CPD-17296; Monogalactosyldiacylglycerols-36-2; Monogalactosyldiacylglycerols-38-5; CPD-17297; Monogalactosyldiacylglycerols-36-3; CPD-17298); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040))	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22360; ENZRXN5A-14397; ENZRXN5A-12343; ENZRXN5A-5603	(CPD-14276)	(CPD-14281; WATER)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXN5A-22438; ENZRXN5A-17418; ENZRXN5A-17349; ENZRXN5A-5794	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-5290; ENZRXN5A-2122	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-2541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23234; ENZRXN5A-19013; ENZRXN5A-18165; ENZRXN5A-18074; ENZRXN5A-17945; ENZRXN5A-6435; ENZRXN5A-3137	(PHYTYL-PYROPHOSPHATE; HOMOGENTISATE; PROTON)	(MPBQ; CARBON-DIOXIDE; PPI)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-19446; ENZRXN5A-18515; ENZRXN5A-18511; ENZRXN5A-18507; ENZRXN5A-18503; ENZRXN5A-7038; ENZRXN5A-648	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-11072; ENZRXN5A-10603	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids=(CPD-17397; CPD-17399; CPD-17400; CPD-17396))	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17653; ENZRXN5A-13405; ENZRXN5A-6815; ENZRXN5A-2914	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN-12667	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17795; ENZRXN5A-17794; ENZRXN5A-11301; ENZRXN5A-9021; ENZRXN5A-9020; ENZRXN5A-9019	(ACETYL-COA; L-ORNITHINE)	(CPD-13644; CO-A; PROTON)	-	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-20606; ENZRXN5A-20603; ENZRXN5A-20245; ENZRXN5A-19481; ENZRXN5A-13973; ENZRXN5A-12113; ENZRXN5A-7035; ENZRXN5A-7032; ENZRXN5A-1635	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN5A-21931; ENZRXN5A-18959; ENZRXN5A-18958; ENZRXN5A-18957; ENZRXN5A-16982; ENZRXN5A-11654; ENZRXN5A-10451; ENZRXN5A-10450; ENZRXN5A-10449; ENZRXN5A-10448; ENZRXN5A-10447; ENZRXN5A-10446; ENZRXN5A-10445; ENZRXN5A-10442; ENZRXN5A-8259; ENZRXN5A-3070; ENZRXN5A-3068; ENZRXN5A-3067; ENZRXN5A-3066; ENZRXN5A-1098; ENZRXN5A-1097; ENZRXN5A-1004; ENZRXN5A-1003	(Alkanes=(Long-Chain-Alkanes; Short-Chain-Alkanes; Branched-Alkanes; Very-Long-Chain-Alkanes))	(Secondary-Alcohols=(CPD-326; S-Secondary-Alcohols; CPD-18991))	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	ENZRXN5A-21240; ENZRXN5A-21236; ENZRXN5A-21232; ENZRXN5A-21228; ENZRXN5A-21082; ENZRXN5A-18490; ENZRXN5A-18486; ENZRXN5A-18381; ENZRXN5A-18377; ENZRXN5A-18373; ENZRXN5A-15917; ENZRXN5A-15913; ENZRXN5A-14773; ENZRXN5A-14769	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
N-ACETYLGLUTPREDUCT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-4101	(CPD-469; NADP; Pi)	(PROTON; N-ACETYL-GLUTAMYL-P; NADPH)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA=(2-Me-Branched-234-Sat-Fatty-Acyl-CoA); WATER)	(CPD66-39=(3-Methyl-Saturated-Fatty-Acids; Very-Long-Chain-234-Saturated-FAs); CO-A; PROTON)	-	-
ORNITHINE-GLU-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	Ornithine--oxo-glutarate aminotransferase	ENZRXN5A-17775; ENZRXN5A-17772; ENZRXN5A-17402	(L-ORNITHINE; 2-KETOGLUTARATE)	(GLT; L-GLUTAMATE_GAMMA-SEMIALDEHYDE)	-	-
RXN-9661	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acp] reductase	-	(Dodecanoyl-ACPs; NAD)	(Dodec-2-enoyl-ACPs; NADH; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23247; ENZRXN5A-18793; ENZRXN5A-17797; ENZRXN5A-4553; ENZRXN5A-4551	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22782; ENZRXN5A-12337; ENZRXN5A-9609; ENZRXN5A-9608; ENZRXN5A-9607; ENZRXN5A-9606; ENZRXN5A-9605; ENZRXN5A-9604; ENZRXN5A-9603; ENZRXN5A-9602; ENZRXN5A-8777; ENZRXN5A-5598; ENZRXN5A-5597; ENZRXN5A-1594	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22331; ENZRXN5A-21069; ENZRXN5A-21068; ENZRXN5A-21067; ENZRXN5A-21066; ENZRXN5A-21065; ENZRXN5A-21064; ENZRXN5A-21063; ENZRXN5A-7247; ENZRXN5A-7246; ENZRXN5A-7245; ENZRXN5A-6700; ENZRXN5A-6699; ENZRXN5A-1913; ENZRXN5A-1656	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
ACETYLGLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23245; ENZRXN5A-21394; ENZRXN5A-5952; ENZRXN5A-620	(ACETYL-GLU; ATP)	(N-ACETYL-GLUTAMYL-P; ADP)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN5A-20471; ENZRXN5A-19122	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22195; ENZRXN5A-22191; ENZRXN5A-22120; ENZRXN5A-17701; ENZRXN5A-17697; ENZRXN5A-12224	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
RXN-9537	Protein-Modification-Reactions	-	-	(R-3-hydroxymyristoyl-ACPs)	(Tetradec-2-enoyl-ACPs; WATER)	(3<i>R</i>)-hydroxymyristoyl-ACP dehydratase	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21833; ENZRXN5A-21802; ENZRXN5A-21381; ENZRXN5A-19520; ENZRXN5A-19518; ENZRXN5A-18888; ENZRXN5A-14574; ENZRXN5A-14572; ENZRXN5A-8842; ENZRXN5A-8741	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-17910; ENZRXN5A-17907	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-11790; ENZRXN5A-7186; ENZRXN5A-7185; ENZRXN5A-6326; ENZRXN5A-4677	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD-10280; CPD1G-277); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14282; CPD-14283; CPD-14281); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-16960; ENZRXN5A-16083; ENZRXN5A-14519; ENZRXN5A-14518; ENZRXN5A-13916; ENZRXN5A-13915; ENZRXN5A-12204; ENZRXN5A-12203; ENZRXN5A-12202; ENZRXN5A-8349; ENZRXN5A-8317; ENZRXN5A-6339	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21005; ENZRXN5A-21003; ENZRXN5A-21001; ENZRXN5A-20999; ENZRXN5A-20519; ENZRXN5A-17488; ENZRXN5A-17486; ENZRXN5A-15623; ENZRXN5A-15621; ENZRXN5A-15320; ENZRXN5A-13114; ENZRXN5A-12531; ENZRXN5A-12307; ENZRXN5A-10927; ENZRXN5A-8833; ENZRXN5A-8410; ENZRXN5A-8408; ENZRXN5A-7645; ENZRXN5A-6849; ENZRXN5A-4890; ENZRXN5A-4888; ENZRXN5A-3436; ENZRXN5A-2851; ENZRXN5A-2124	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22440; ENZRXN5A-2776	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-9532	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxydodecanoyl-ACPs; NADP)	(3-oxo-dodecanoyl-ACPs; NADPH; PROTON)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22358; ENZRXN5A-15058; ENZRXN5A-15057; ENZRXN5A-14395; ENZRXN5A-12341; ENZRXN5A-5601; ENZRXN5A-2654	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14276; CPD-14277))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14282; CPD-14283; CPD-14281); WATER)	-	-
RXN-9539	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] synthase	-	(Myristoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-palmitoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-23180; ENZRXN5A-23178; ENZRXN5A-22236; ENZRXN5A-21497; ENZRXN5A-20896; ENZRXN5A-19137; ENZRXN5A-18388; ENZRXN5A-18310; ENZRXN5A-18308; ENZRXN5A-18306; ENZRXN5A-18304; ENZRXN5A-18215; ENZRXN5A-18207; ENZRXN5A-17540; ENZRXN5A-17186; ENZRXN5A-16856; ENZRXN5A-11815; ENZRXN5A-11773; ENZRXN5A-11029; ENZRXN5A-10912; ENZRXN5A-10906; ENZRXN5A-10855; ENZRXN5A-10695; ENZRXN5A-9943; ENZRXN5A-3140; ENZRXN5A-2939; ENZRXN5A-2583; ENZRXN5A-565	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-9659	Protein-Modification-Reactions	<i>trans</i> oct-2-enoyl-[acp] reductase	-	(Octanoyl-ACPs; NAD)	(2-Octenoyl-ACPs; NADH; PROTON)	-	-
3.1.2.21-RXN	Protein-Modification-Reactions	-	-	(Dodecanoyl-ACPs; WATER)	(ACP; DODECANOATE; PROTON)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-21420; ENZRXN5A-19729; ENZRXN5A-19332; ENZRXN5A-19331; ENZRXN5A-9624; ENZRXN5A-9623; ENZRXN5A-5891; ENZRXN5A-5890; ENZRXN5A-5889; ENZRXN5A-5707; ENZRXN5A-5706; ENZRXN5A-2781; ENZRXN5A-2780; ENZRXN5A-2165; ENZRXN5A-2164; ENZRXN5A-2163; ENZRXN5A-2162; ENZRXN5A-2161; ENZRXN5A-2160	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22972; ENZRXN5A-20562; ENZRXN5A-19114; ENZRXN5A-19113; ENZRXN5A-18903; ENZRXN5A-18902; ENZRXN5A-18901; ENZRXN5A-18900; ENZRXN5A-18899; ENZRXN5A-18898; ENZRXN5A-18897; ENZRXN5A-18896; ENZRXN5A-18895; ENZRXN5A-18601; ENZRXN5A-18070; ENZRXN5A-18069; ENZRXN5A-18068; ENZRXN5A-18067; ENZRXN5A-18066; ENZRXN5A-17985; ENZRXN5A-17944; ENZRXN5A-17943; ENZRXN5A-16157; ENZRXN5A-16156; ENZRXN5A-15692; ENZRXN5A-15233; ENZRXN5A-13553; ENZRXN5A-13552; ENZRXN5A-11870; ENZRXN5A-11869; ENZRXN5A-11189; ENZRXN5A-11188; ENZRXN5A-11187; ENZRXN5A-11186; ENZRXN5A-11185; ENZRXN5A-11069; ENZRXN5A-11039; ENZRXN5A-10370; ENZRXN5A-8617; ENZRXN5A-7732; ENZRXN5A-7730; ENZRXN5A-7349; ENZRXN5A-7315; ENZRXN5A-7199; ENZRXN5A-7198; ENZRXN5A-7197; ENZRXN5A-5880; ENZRXN5A-4647; ENZRXN5A-4542; ENZRXN5A-4541; ENZRXN5A-4540; ENZRXN5A-3750; ENZRXN5A-2916; ENZRXN5A-2915; ENZRXN5A-2788; ENZRXN5A-2734; ENZRXN5A-512; ENZRXN5A-511; ENZRXN5A-272; ENZRXN5A-241	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14276; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14273; CPD-10283; CPD-14274); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-22561; ENZRXN5A-21270; ENZRXN5A-19311; ENZRXN5A-17737; ENZRXN5A-16040; ENZRXN5A-16036; ENZRXN5A-15991; ENZRXN5A-15330; ENZRXN5A-10243; ENZRXN5A-10239; ENZRXN5A-10235; ENZRXN5A-8972; ENZRXN5A-8968; ENZRXN5A-8379; ENZRXN5A-7640; ENZRXN5A-5865; ENZRXN5A-5861; ENZRXN5A-5857; ENZRXN5A-5853; ENZRXN5A-5667; ENZRXN5A-5663; ENZRXN5A-5560; ENZRXN5A-3210; ENZRXN5A-2815; ENZRXN5A-2183; ENZRXN5A-2111; ENZRXN5A-2007; ENZRXN5A-2003; ENZRXN5A-1999; ENZRXN5A-156	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15262; ENZRXN5A-1604	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN5A-15274; ENZRXN5A-8751	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
