ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2733; ENZRXNSEN2-2730	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
RXN-13293	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Long-Chain-Aldehydes; NADH; PROTON)	(Long-chain-alcohols=(CPD-17644; CPD-17642; CPD-17643); NAD)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9191; ENZRXNSEN2-8236; ENZRXNSEN2-6667; ENZRXNSEN2-3293; ENZRXNSEN2-803	(PPI; UMP)	(PRPP; URACIL)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TYR; 5678-TETRAHYDROPTERIDINE=(TETRA-H-BIOPTERIN; 4a-Hydroxytetrahydroopteridines; Tetrahydroneopterins); OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; 4a-Hydroxytetrahydroopteridines)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXNSEN2-5816; ENZRXNSEN2-4484; ENZRXNSEN2-3708; ENZRXNSEN2-2410; ENZRXNSEN2-2409; ENZRXNSEN2-2369; ENZRXNSEN2-1887	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-12384	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Linear-Malto-Oligosaccharides=(3-Ketomaltose; MALTOTRIOSE; MALTOTETRAOSE); WATER)	(Linear-Malto-Oligosaccharides=(3-Ketomaltose; MALTOTRIOSE; MALTOTETRAOSE); MALTOSE=(CPD-15717))	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-3972; ENZRXNSEN2-2876; ENZRXNSEN2-1810	(CHORISMATE)	(PREPHENATE)	-	-
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-8617; ENZRXNSEN2-1754	(L-1-phosphatidyl-inositols=(Phosphatidylinositols-36-2; Phosphatidylinositols-34-3; Phosphatidylinositols-34-2; Phosphatidylinositols-36-6; Phosphatidylinositols-36-3; CPD-452; Phosphatidylinositols-34-1; Phosphatidylinositols-36-1; Phosphatidylinositols-36-4; Phosphatidylinositols-36-5; 1-Acyl-2-Arachindonoyl-PIs; Phosphatidylinositols-34-4; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-3601	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-6091; ENZRXNSEN2-6089; ENZRXNSEN2-6087; ENZRXNSEN2-6085; ENZRXNSEN2-6083	(CPD-3441; NADP)	(VESTITONE; NADPH; PROTON)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5869; ENZRXNSEN2-5864; ENZRXNSEN2-3921; ENZRXNSEN2-3918; ENZRXNSEN2-2379; ENZRXNSEN2-1933	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-5868; ENZRXNSEN2-5863; ENZRXNSEN2-3920; ENZRXNSEN2-3917; ENZRXNSEN2-2378; ENZRXNSEN2-1932	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(GLC-6-P; ALPHA-GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9727; ENZRXNSEN2-6955; ENZRXNSEN2-4217; ENZRXNSEN2-4047; ENZRXNSEN2-3679; ENZRXNSEN2-2400	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-9726; ENZRXNSEN2-8373; ENZRXNSEN2-6954; ENZRXNSEN2-6309; ENZRXNSEN2-6112; ENZRXNSEN2-4775; ENZRXNSEN2-4216; ENZRXNSEN2-4048; ENZRXNSEN2-3678	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXNSEN2-9593; ENZRXNSEN2-7980; ENZRXNSEN2-5378; ENZRXNSEN2-1769; ENZRXNSEN2-636; ENZRXNSEN2-66	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXNSEN2-9592; ENZRXNSEN2-7979; ENZRXNSEN2-5377; ENZRXNSEN2-1768; ENZRXNSEN2-635; ENZRXNSEN2-65	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
RXN-15509	Protein-Modification-Reactions	-	ENZRXNSEN2-7912; ENZRXNSEN2-4312; ENZRXNSEN2-2970	(Protein-Histidines=(Protein-His-FIN5O; eEF-2-Histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine; Protein-His-FADH2; Protein-N-methyl-histidines; PTS-I-Histidines; RNA-Ligase-L-histidine-guanylate; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(G3P; 2-PG))	-	-
RXN-15510	Protein-Modification-Reactions	-	ENZRXNSEN2-7911; ENZRXNSEN2-4311; ENZRXNSEN2-2969	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); 2-PG)	(Protein-Histidines=(Protein-His-FIN5O; eEF-2-Histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine; Protein-His-FADH2; Protein-N-methyl-histidines; PTS-I-Histidines; RNA-Ligase-L-histidine-guanylate; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine); 23-DIPHOSPHOGLYCERATE)	-	-
RXN-15511	Protein-Modification-Reactions	-	ENZRXNSEN2-7910; ENZRXNSEN2-4310; ENZRXNSEN2-2968	(Protein-Histidines=(Protein-His-FIN5O; eEF-2-Histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine; Protein-His-FADH2; Protein-N-methyl-histidines; PTS-I-Histidines; RNA-Ligase-L-histidine-guanylate; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine); 23-DIPHOSPHOGLYCERATE)	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); G3P)	-	-
RXN-15512	Protein-Modification-Reactions	-	ENZRXNSEN2-7909; ENZRXNSEN2-4309; ENZRXNSEN2-2967	(Protein-pi-phospho-L-histidines=(PTS-I-pi-phospho-L-histidines; Hpr-pi-phospho-L-histidines); CPD-16758=(G3P; 2-PG))	(Protein-Histidines=(Protein-His-FIN5O; eEF-2-Histidines; 3-carboxy-3-dimethylammonio-propyl-L-his; RNA-Ligase-L-histidine; Protein-His-FADH2; Protein-N-methyl-histidines; PTS-I-Histidines; RNA-Ligase-L-histidine-guanylate; 2-3-CARBOXY-3-METHYLAMMONIOPROPYL-L-; RNA-3-prime-P-cyclase-L-His-adenylate; THI5-L-histidine); 23-DIPHOSPHOGLYCERATE)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNSEN2-2732; ENZRXNSEN2-2729	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXNSEN2-2731; ENZRXNSEN2-2728	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
