ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-23388; ENZRXN30-4607; ENZRXN30-4606	(ACETOACETYL-COA; WATER; ACETYL-COA)	(PROTON; CO-A; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN30-5316; ENZRXN30-5188; ENZRXN30-5187	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-4941	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-1107; ATP)	(DIPHOSPHO-1D-MYO-INOSITOL-TETRAKISPHOSPH; ADP)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
RXN-9536	Protein-Modification-Reactions	3-oxo-meristoyl-[acyl-carrier protein] reductase	-	(R-3-hydroxymyristoyl-ACPs; NADP)	(3-oxo-myristoyl-ACPs; NADPH; PROTON)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-970	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-9662	Protein-Modification-Reactions	<i>trans</i> tetradec-2-enoyl-[acp] reductase	-	(Myristoyl-ACPs; NAD)	(Tetradec-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-9557	Protein-Modification-Reactions	3-hydroxy-cis-vaccenoyl-[acyl-carrier protein] dehydratase	-	(R-3-hydroxy-cis-vaccenoyl-ACPs)	(cis-vaccen-2-enoyl-ACPs; WATER)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-22954	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
CELLULOSE-SYNTHASE-UDP-FORMING-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-28084; ENZRXN30-28083; ENZRXN30-28082; ENZRXN30-28081; ENZRXN30-28080; ENZRXN30-27536; ENZRXN30-27535; ENZRXN30-27534; ENZRXN30-27533; ENZRXN30-27532; ENZRXN30-27531; ENZRXN30-27530; ENZRXN30-27529; ENZRXN30-27528; ENZRXN30-27527; ENZRXN30-27526; ENZRXN30-27525; ENZRXN30-27524; ENZRXN30-27523; ENZRXN30-27522; ENZRXN30-27521; ENZRXN30-27520; ENZRXN30-27519; ENZRXN30-27518; ENZRXN30-27517; ENZRXN30-26897; ENZRXN30-26896; ENZRXN30-26453; ENZRXN30-26174; ENZRXN30-26173; ENZRXN30-25183; ENZRXN30-25182; ENZRXN30-25181; ENZRXN30-25180; ENZRXN30-25179; ENZRXN30-25178; ENZRXN30-25177; ENZRXN30-25176; ENZRXN30-25175; ENZRXN30-25174; ENZRXN30-25173; ENZRXN30-25172; ENZRXN30-25171; ENZRXN30-25170; ENZRXN30-25169; ENZRXN30-25168; ENZRXN30-25167; ENZRXN30-25166; ENZRXN30-25165; ENZRXN30-24794; ENZRXN30-23281; ENZRXN30-22517; ENZRXN30-22516; ENZRXN30-22515; ENZRXN30-22514; ENZRXN30-22513; ENZRXN30-22512; ENZRXN30-22511; ENZRXN30-22510; ENZRXN30-22509; ENZRXN30-22359; ENZRXN30-22358; ENZRXN30-22357; ENZRXN30-22356; ENZRXN30-22355; ENZRXN30-22354; ENZRXN30-22353; ENZRXN30-22352; ENZRXN30-22351; ENZRXN30-22350; ENZRXN30-22246; ENZRXN30-21960; ENZRXN30-19482; ENZRXN30-19355; ENZRXN30-19354; ENZRXN30-18897; ENZRXN30-18896; ENZRXN30-18895; ENZRXN30-18894; ENZRXN30-18893; ENZRXN30-18892; ENZRXN30-18891; ENZRXN30-17316; ENZRXN30-17315; ENZRXN30-17314; ENZRXN30-17313; ENZRXN30-17312; ENZRXN30-16484; ENZRXN30-15612; ENZRXN30-15569; ENZRXN30-15568; ENZRXN30-15567; ENZRXN30-15566; ENZRXN30-15565; ENZRXN30-15442; ENZRXN30-14917; ENZRXN30-14496; ENZRXN30-13121; ENZRXN30-12375; ENZRXN30-12374; ENZRXN30-12373; ENZRXN30-12372; ENZRXN30-12371; ENZRXN30-12370; ENZRXN30-12369; ENZRXN30-12368; ENZRXN30-12367; ENZRXN30-12366; ENZRXN30-11440; ENZRXN30-8575; ENZRXN30-8108; ENZRXN30-7162; ENZRXN30-6773; ENZRXN30-5760; ENZRXN30-5759; ENZRXN30-5758; ENZRXN30-5757; ENZRXN30-5756; ENZRXN30-5755; ENZRXN30-5754; ENZRXN30-5753; ENZRXN30-5752	(CPD-12575; CELLULOSE)	(CELLULOSE; UDP)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Inositolphosphoryl-Ceramides; Plant-Ceramide-Phosphate; Alpha-hydroxydihydroceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
RXN-16393	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; CO-A; ATP)	(LAUROYLCOA-CPD; PPI; AMP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25394; ENZRXN30-23811; ENZRXN30-23152; ENZRXN30-23151; ENZRXN30-14142; ENZRXN30-14141; ENZRXN30-14130; ENZRXN30-14129; ENZRXN30-11584; ENZRXN30-11460; ENZRXN30-11459; ENZRXN30-11458; ENZRXN30-11457; ENZRXN30-11456	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	D-ribose-5-phosphate ketol-isomerase; Ribose phosphate isomerase; Ribose 5-phosphate isomerase; Phosphoriboisomerase; Phosphopentoseisomerase	-
RXN-22408	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(Reduced-ferredoxins; PROTON; PLASTOQUINONE)	(PROTON; Oxidized-ferredoxins; Plastoquinols=(CPD-12829))	-	TRANS-RXN-395; RXN-15468; RXN-15447
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-27145; ENZRXN30-27065; ENZRXN30-26559; ENZRXN30-25347; ENZRXN30-24746; ENZRXN30-21423; ENZRXN30-21395; ENZRXN30-19544; ENZRXN30-19484; ENZRXN30-19455; ENZRXN30-17399; ENZRXN30-16971; ENZRXN30-16966; ENZRXN30-16960; ENZRXN30-16565; ENZRXN30-16454; ENZRXN30-15757; ENZRXN30-15734; ENZRXN30-14028; ENZRXN30-13809; ENZRXN30-10771; ENZRXN30-7904; ENZRXN30-7903; ENZRXN30-7902; ENZRXN30-7668; ENZRXN30-6869; ENZRXN30-6440; ENZRXN30-6286; ENZRXN30-5156; ENZRXN30-5155; ENZRXN30-5154; ENZRXN30-4473; ENZRXN30-4471; ENZRXN30-4375; ENZRXN30-4374; ENZRXN30-4373; ENZRXN30-4372; ENZRXN30-4371; ENZRXN30-4370; ENZRXN30-4369; ENZRXN30-4368; ENZRXN30-4367; ENZRXN30-4366; ENZRXN30-4365; ENZRXN30-4364; ENZRXN30-4363; ENZRXN30-4362; ENZRXN30-4361; ENZRXN30-4263; ENZRXN30-3974; ENZRXN30-3970; ENZRXN30-3797; ENZRXN30-3795; ENZRXN30-3793; ENZRXN30-2715; ENZRXN30-2611; ENZRXN30-2609; ENZRXN30-2004; ENZRXN30-1965; ENZRXN30-1909; ENZRXN30-1906; ENZRXN30-1777; ENZRXN30-1775; ENZRXN30-1773; ENZRXN30-1154; ENZRXN30-1153; ENZRXN30-1152; ENZRXN30-1048	(PHOSPHATIDYLCHOLINE); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9534	Protein-Modification-Reactions	<i>trans</i> dodec-2-enoyl-[acyl-carrier protein] reductase	-	(Dodecanoyl-ACPs; NADP)	(Dodec-2-enoyl-ACPs; NADPH; PROTON)	-	-
RXN-9540	Protein-Modification-Reactions	3-oxo-palmitoyl-[acyl-carrier protein] reductase	-	(R-3-Hydroxypalmitoyl-ACPs; NADP)	(3-oxo-palmitoyl-ACPs; NADPH; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
RXN-9779	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PHOSPHATIDYL-MYO-INOSITOL-45-BISPHOSPHA; WATER)	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-5-PHOSPHA; Pi)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN30-26230	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-8360	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8157; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8158; WATER; FERRICYTOCHROME-B5)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TYR; 5678-TETRAHYDROPTERIDINE=(TETRA-H-BIOPTERIN); OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; 4a-Hydroxytetrahydroopteridines=(CPD-5881))	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN30-22225; ENZRXN30-22224; ENZRXN30-21930; ENZRXN30-20207; ENZRXN30-20206; ENZRXN30-18098; ENZRXN30-18097; ENZRXN30-14683; ENZRXN30-14682; ENZRXN30-14681; ENZRXN30-13938; ENZRXN30-13937; ENZRXN30-13936; ENZRXN30-12462; ENZRXN30-11859; ENZRXN30-11858; ENZRXN30-4686; ENZRXN30-4475; ENZRXN30-3707; ENZRXN30-3706; ENZRXN30-3705; ENZRXN30-3704; ENZRXN30-3703; ENZRXN30-3702; ENZRXN30-3701; ENZRXN30-1093; ENZRXN30-1092; ENZRXN30-1087	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-9658	Protein-Modification-Reactions	<i>trans</i> hex-2-enoyl-[acp]-reductase	-	(Hexanoyl-ACPs; NAD)	(Hex-2-enoyl-ACPs; NADH; PROTON)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25411; ENZRXN30-20386; ENZRXN30-14220	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25022; ENZRXN30-22966; ENZRXN30-11983; ENZRXN30-11982; ENZRXN30-9575; ENZRXN30-9314; ENZRXN30-9313; ENZRXN30-5944; ENZRXN30-5943	(CHORISMATE)	(PREPHENATE)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
1-PHOSPHATIDYLINOSITOL-3-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-21376; ENZRXN30-21375	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-177; ADP; PROTON)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-21106; ENZRXN30-21103; ENZRXN30-17053; ENZRXN30-17050; ENZRXN30-16614; ENZRXN30-791	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN30-25817; ENZRXN30-25327; ENZRXN30-25326; ENZRXN30-24442; ENZRXN30-24441; ENZRXN30-21985; ENZRXN30-21984; ENZRXN30-21983; ENZRXN30-21634; ENZRXN30-20466; ENZRXN30-20465; ENZRXN30-9202; ENZRXN30-7792; ENZRXN30-7790; ENZRXN30-1515	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-20673	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P)	(CPD-22307)	-	-
RXN-20674	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22307)	(DEHYDROQUINATE; Pi)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(UBIQUINOL-30; CPD-9956))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	-	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	-	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-7192	Protein-Modification-Reactions	-	-	(BIOTIN; ATP; PROTON)	(BIO-5-AMP; PPI)	-	-
RXN-22002	Protein-Modification-Reactions	-	-	(BCCP-L-lysine; BIO-5-AMP)	(BCCP-biotin-L-lysine; AMP; PROTON)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN30-27607; ENZRXN30-27606; ENZRXN30-27605; ENZRXN30-27604; ENZRXN30-27603; ENZRXN30-27602; ENZRXN30-27601; ENZRXN30-27600; ENZRXN30-27599; ENZRXN30-27598; ENZRXN30-27597; ENZRXN30-27596; ENZRXN30-27595; ENZRXN30-27594; ENZRXN30-27593; ENZRXN30-27592; ENZRXN30-27591; ENZRXN30-27590; ENZRXN30-27589; ENZRXN30-27588; ENZRXN30-27587; ENZRXN30-27586; ENZRXN30-27585; ENZRXN30-27584; ENZRXN30-27583; ENZRXN30-27582; ENZRXN30-27581; ENZRXN30-27580; ENZRXN30-27579; ENZRXN30-27578; ENZRXN30-27577; ENZRXN30-27576; ENZRXN30-27575; ENZRXN30-27574; ENZRXN30-27573; ENZRXN30-27572; ENZRXN30-27571; ENZRXN30-27570; ENZRXN30-27569; ENZRXN30-27568; ENZRXN30-27567; ENZRXN30-27566; ENZRXN30-27565; ENZRXN30-27564; ENZRXN30-27563; ENZRXN30-27562; ENZRXN30-27561; ENZRXN30-27560; ENZRXN30-27559; ENZRXN30-27558; ENZRXN30-27557	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN30-26085; ENZRXN30-26084; ENZRXN30-26083; ENZRXN30-26082; ENZRXN30-26081; ENZRXN30-26080; ENZRXN30-13469; ENZRXN30-6499; ENZRXN30-6498; ENZRXN30-6497; ENZRXN30-6496; ENZRXN30-6495; ENZRXN30-6494; ENZRXN30-6493; ENZRXN30-6492; ENZRXN30-6491; ENZRXN30-6490; ENZRXN30-2644; ENZRXN30-2643; ENZRXN30-2642; ENZRXN30-2641	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	-	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN-20154	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ACETYL-COA; PROT-CYS=(Hydroxymethylbilane-Synthase-Cys; NEDD8-conjugating-proteins-E2-L-cys; TUM1-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; Arsenate-Reductase-Cysteines; Cysteine-Desulfurase-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; MOCS3-Cysteine; Ubiquitin-activating-protein-E1-L-cys; NEDD8-Activating-Enzyme-E1-L-cys))	(Protein-S-Acetyl-Cysteines; CO-A)	-	-
RXN-20155	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Protein-S-Acetyl-Cysteines; ACETYL-COA)	(ACETOACETYL-COA; PROT-CYS=(Hydroxymethylbilane-Synthase-Cys; NEDD8-conjugating-proteins-E2-L-cys; TUM1-L-cysteine; N-terminal-specific-UCP-E2-L-cysteine; E3-independent-Ubiquitin-E2-L-cysteine; Arsenate-Reductase-Cysteines; Cysteine-Desulfurase-L-cysteine; HECT-Ubiquitin-carrier-protein-E3-L-cys; Ubiquitin-carrier-protein-E2-L-cysteine; MOCS3-Cysteine; Ubiquitin-activating-protein-E1-L-cys; NEDD8-Activating-Enzyme-E1-L-cys))	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
TRANS-RXN-395	Small-Molecule-Reactions; Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
RXN-7659	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13442; ENZRXN4K-5119	(CPD-7003; NADP)	(CPD-7002; NADPH; PROTON)	-	-
RXN-1726	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2611	(CPD-2184; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
2.3.1.23-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14040; ENZRXN4K-12953; ENZRXN4K-10918; ENZRXN4K-7423; ENZRXN4K-4871; ENZRXN4K-3074; ENZRXN4K-2131	(ACYL-COA=(Trans-Delta-11-acyl-CoAs; Cis-Delta-11-acyl-CoAs; S-2-METHYLACYL-COA; R-2-METHYLACYL-COA; CPD-17623; CPD-17633; CPD-17624); 2-Lysophosphatidylcholines)	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-3; Phosphatidylcholines-38-2; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 1-Oleoyl-PC; Phosphatidylcholines-32-0; Phosphatidylcholines-40-5; Phosphatidylcholines-38-6; 2-arachidonoyl-PC; 1-Linoleoyl-PC; Phosphatidylcholines-38-5; Phosphatidylcholines-40-4; 1-arachidonoyl-PC; 1-Stearoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-3); CO-A)	-	-
2.7.7.60-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14427	(PROTON; 2-C-METHYL-D-ERYTHRITOL-4-PHOSPHATE; CTP)	(4-CYTIDINE-5-DIPHOSPHO-2-C; PPI)	4-diphosphocytidyl-2-methylerithritol synthase (sugar nucleotide phosphorylase family)	-
RXN-1725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-12081; ENZRXN4K-3794; ENZRXN4K-680; ENZRXN4K-191	(CPD-2183; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2184; WATER; Oxidized-ferredoxins)	-	-
PHOSPHOGLUCMUT-RXN	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-14767; ENZRXN4K-13019; ENZRXN4K-5759; ENZRXN4K-2408; ENZRXN4K-77	(GLC-1-P)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P))	-	RXN-16997; RXN-16998
RXN-8316	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2619	(CPD-2183; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8086; WATER; Oxidized-ferredoxins)	-	-
1.14.13.36-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13373; ENZRXN4K-10838; ENZRXN4K-9328; ENZRXN4K-8477	(4-COUMAROYLQUINATE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CAFFEOYLQUINATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
GLYCEROL-KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13505; ENZRXN4K-9065; ENZRXN4K-6122; ENZRXN4K-5787	(GLYCEROL; ATP)	(PROTON; GLYCEROL-3P; ADP)	-	-
RIBULP3EPIM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13076; ENZRXN4K-11366; ENZRXN4K-1383	(RIBULOSE-5P)	(XYLULOSE-5-PHOSPHATE)	-	-
UDPACYLGLCNACDEACETYL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-261	(UDP-OHMYR-ACETYLGLUCOSAMINE; WATER)	(UDP-OHMYR-GLUCOSAMINE; ACET)	-	-
TRANS-CINNAMATE-4-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-11950; ENZRXN4K-11705; ENZRXN4K-9926; ENZRXN4K-9541; ENZRXN4K-8832	(CPD-674; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(COUMARATE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
2.1.1.71-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13508; ENZRXN4K-7894; ENZRXN4K-5705	(S-ADENOSYLMETHIONINE; CPD-405)	(CPD-160; PROTON; ADENOSYL-HOMO-CYS)	-	-
RXN-9244	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13998; ENZRXN4K-5925; ENZRXN4K-4870; ENZRXN4K-2623	(CONIFERYL-ALCOHOL; ACETYL-COA)	(CPD-9875; CO-A)	-	-
CAFFEOYL-COA-O-METHYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13839; ENZRXN4K-13594; ENZRXN4K-13363; ENZRXN4K-7495; ENZRXN4K-5560; ENZRXN4K-4130; ENZRXN4K-3797; ENZRXN4K-2244; ENZRXN4K-970; ENZRXN4K-698; ENZRXN4K-672	(S-ADENOSYLMETHIONINE; CAFFEOYL-COA)	(PROTON; FERULOYL-COA; ADENOSYL-HOMO-CYS)	-	-
UDPHYDROXYMYRGLUCOSAMNACETYLTRANS-RXN	Protein-Modification-Reactions	-	ENZRXN4K-2633	(R-3-hydroxymyristoyl-ACPs; UDP-OHMYR-GLUCOSAMINE)	(OH-MYRISTOYL; ACP; PROTON)	-	-
RXN-8363	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-2620	(CPD-8160; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8161; WATER; Oxidized-ferredoxins)	-	-
4.2.3.19-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-6123	(ENT-COPALYL-DIPHOSPHATE)	(PPI; CPD1F-128)	-	-
GLUC1PURIDYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-10690; ENZRXN4K-8681; ENZRXN4K-8677; ENZRXN4K-7981; ENZRXN4K-3342; ENZRXN4K-2390; ENZRXN4K-2099; ENZRXN4K-2098	(GLC-1-P; UTP; PROTON)	(CPD-12575; PPI)	-	-
TRIOSEPISOMERIZATION-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-9660; ENZRXN4K-9493; ENZRXN4K-9247; ENZRXN4K-5005; ENZRXN4K-3083	(GAP)	(DIHYDROXY-ACETONE-PHOSPHATE)	-	-
SINAPINE-ESTERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4K-13882; ENZRXN4K-9997; ENZRXN4K-6868; ENZRXN4K-6524; ENZRXN4K-6001; ENZRXN4K-6000; ENZRXN4K-5734; ENZRXN4K-5330; ENZRXN4K-5238; ENZRXN4K-1923; ENZRXN4K-1695; ENZRXN4K-1116; ENZRXN4K-83	(WATER; O-SINAPOYLCHOLINE)	(PROTON; CHOLINE; SINAPATE)	-	-
