ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
GLUTKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12575; ENZRXN4R-12571; ENZRXN4R-12567; ENZRXN4R-12563; ENZRXN4R-12559; ENZRXN4R-12555; ENZRXN4R-12551; ENZRXN4R-12547; ENZRXN4R-12540; ENZRXN4R-12534; ENZRXN4R-507	(GLT; ATP)	(L-GLUTAMATE-5-P; ADP)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DADP; ATP)	(DATP; ADP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGDP; ATP)	(DGTP; ADP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN-17066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXYNAPHTHOATE; Acceptor)	(CPD-18334; Donor-H2)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-8885; ENZRXN4R-8874	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13723; ENZRXN4R-13703; ENZRXN4R-13682; ENZRXN4R-8266; ENZRXN4R-7757; ENZRXN4R-6437; ENZRXN4R-1912	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-2134; ENZRXN4R-2132; ENZRXN4R-2124	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-13770	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12745)	(CPD-14803; PPI)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15255	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14281; CPD-14282); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
RXN-12510	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-90; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-520; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12418; ENZRXN4R-12417; ENZRXN4R-12416; ENZRXN4R-12414; ENZRXN4R-12413; ENZRXN4R-12408; ENZRXN4R-2082; ENZRXN4R-2067	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16508; ENZRXN4R-16038; ENZRXN4R-14984; ENZRXN4R-12651; ENZRXN4R-12356; ENZRXN4R-10191; ENZRXN4R-6182; ENZRXN4R-6180; ENZRXN4R-6169; ENZRXN4R-6141; ENZRXN4R-6088	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9896; ENZRXN4R-9895; ENZRXN4R-9871; ENZRXN4R-9870; ENZRXN4R-9864; ENZRXN4R-9863	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9629; ENZRXN4R-9613	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
RXN-13448	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-14427)	(ADENOSYL-HOMO-CYS; CPD-14430; PROTON)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16446; ENZRXN4R-15822; ENZRXN4R-11957; ENZRXN4R-9263; ENZRXN4R-9243; ENZRXN4R-9142; ENZRXN4R-9133; ENZRXN4R-5931; ENZRXN4R-5930; ENZRXN4R-4151; ENZRXN4R-4135; ENZRXN4R-4134; ENZRXN4R-3226; ENZRXN4R-1593	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14616; ENZRXN4R-14615; ENZRXN4R-14614; ENZRXN4R-14613; ENZRXN4R-14612; ENZRXN4R-14610; ENZRXN4R-14608; ENZRXN4R-12710; ENZRXN4R-12709; ENZRXN4R-93	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14276; CPD-14277))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14281; CPD-14282); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16024; ENZRXN4R-14629; ENZRXN4R-14502; ENZRXN4R-14496; ENZRXN4R-14493; ENZRXN4R-13556; ENZRXN4R-12706; ENZRXN4R-12240; ENZRXN4R-9782; ENZRXN4R-9726; ENZRXN4R-8147; ENZRXN4R-8142; ENZRXN4R-7724; ENZRXN4R-7689; ENZRXN4R-5805; ENZRXN4R-5676; ENZRXN4R-5672; ENZRXN4R-5621; ENZRXN4R-3795; ENZRXN4R-3758; ENZRXN4R-3757; ENZRXN4R-3751; ENZRXN4R-3750; ENZRXN4R-3748; ENZRXN4R-3326; ENZRXN4R-1932; ENZRXN4R-1730; ENZRXN4R-1566; ENZRXN4R-71; ENZRXN4R-43	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15560; ENZRXN4R-15559; ENZRXN4R-14031; ENZRXN4R-12138; ENZRXN4R-10955; ENZRXN4R-10782; ENZRXN4R-10776; ENZRXN4R-3599	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16131; ENZRXN4R-12991; ENZRXN4R-12983; ENZRXN4R-12976; ENZRXN4R-12973; ENZRXN4R-7419; ENZRXN4R-6597; ENZRXN4R-6208; ENZRXN4R-4457; ENZRXN4R-4454; ENZRXN4R-4448; ENZRXN4R-4447; ENZRXN4R-4446; ENZRXN4R-4445; ENZRXN4R-4438; ENZRXN4R-4435; ENZRXN4R-4434; ENZRXN4R-4418; ENZRXN4R-3355; ENZRXN4R-2996; ENZRXN4R-2721	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14276; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-17388; CPD-10283; CPD-14274; CPD-14273); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16616; ENZRXN4R-16258; ENZRXN4R-13183; ENZRXN4R-10115; ENZRXN4R-10111; ENZRXN4R-10107; ENZRXN4R-10102; ENZRXN4R-10083; ENZRXN4R-10074; ENZRXN4R-10043; ENZRXN4R-5706; ENZRXN4R-5437; ENZRXN4R-3529; ENZRXN4R-3525; ENZRXN4R-3521; ENZRXN4R-3517; ENZRXN4R-3159	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15482; ENZRXN4R-15475	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13349; ENZRXN4R-13304; ENZRXN4R-6399; ENZRXN4R-5896; ENZRXN4R-3386; ENZRXN4R-1797; ENZRXN4R-670; ENZRXN4R-653; ENZRXN4R-473	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN4R-10092; ENZRXN4R-10091; ENZRXN4R-10090	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15552; ENZRXN4R-14356; ENZRXN4R-12695; ENZRXN4R-12070; ENZRXN4R-11460; ENZRXN4R-9848; ENZRXN4R-9499; ENZRXN4R-9207; ENZRXN4R-5018; ENZRXN4R-4872; ENZRXN4R-4450; ENZRXN4R-3454; ENZRXN4R-3357; ENZRXN4R-720	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13719; ENZRXN4R-13698; ENZRXN4R-13688; ENZRXN4R-13677; ENZRXN4R-8262; ENZRXN4R-7753; ENZRXN4R-6433; ENZRXN4R-1908	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13561; ENZRXN4R-9287; ENZRXN4R-9285; ENZRXN4R-9277; ENZRXN4R-7043; ENZRXN4R-7022	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-14919	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-7391; ENZRXN4R-65; ENZRXN4R-61; ENZRXN4R-57; ENZRXN4R-49	(S-ADENOSYLMETHIONINE; CPD-15839)	(ADENOSYL-HOMO-CYS; CPD-15837; PROTON)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16518; ENZRXN4R-16511	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15196; ENZRXN4R-15180; ENZRXN4R-8374; ENZRXN4R-7866; ENZRXN4R-6920; ENZRXN4R-6919; ENZRXN4R-6918; ENZRXN4R-5453; ENZRXN4R-334; ENZRXN4R-333	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13357; ENZRXN4R-13312; ENZRXN4R-6407; ENZRXN4R-5904; ENZRXN4R-3394; ENZRXN4R-1805; ENZRXN4R-678; ENZRXN4R-661; ENZRXN4R-481	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-8491	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16161; ENZRXN4R-16159; ENZRXN4R-16151; ENZRXN4R-16007; ENZRXN4R-14440; ENZRXN4R-13012; ENZRXN4R-13007; ENZRXN4R-12999; ENZRXN4R-11778; ENZRXN4R-11777; ENZRXN4R-11776; ENZRXN4R-11775; ENZRXN4R-11752; ENZRXN4R-9352; ENZRXN4R-8753; ENZRXN4R-8643; ENZRXN4R-8642; ENZRXN4R-8641; ENZRXN4R-7652; ENZRXN4R-7359; ENZRXN4R-7354; ENZRXN4R-7342; ENZRXN4R-6380; ENZRXN4R-6373; ENZRXN4R-6372; ENZRXN4R-6370; ENZRXN4R-6363; ENZRXN4R-6362; ENZRXN4R-6359; ENZRXN4R-6059; ENZRXN4R-5402; ENZRXN4R-4984; ENZRXN4R-4982; ENZRXN4R-4270; ENZRXN4R-4228; ENZRXN4R-4020; ENZRXN4R-4010; ENZRXN4R-2529; ENZRXN4R-1765; ENZRXN4R-926; ENZRXN4R-755; ENZRXN4R-469; ENZRXN4R-468; ENZRXN4R-466; ENZRXN4R-465; ENZRXN4R-464; ENZRXN4R-456; ENZRXN4R-455; ENZRXN4R-446; ENZRXN4R-434; ENZRXN4R-433; ENZRXN4R-432; ENZRXN4R-305; ENZRXN4R-284; ENZRXN4R-281; ENZRXN4R-272; ENZRXN4R-254	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; Phosphatidylcholines-38-6; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; 1-Linoleoyl-PC; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; 1-Stearoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-38-4; 1-Oleoyl-PC; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; 2-arachidonoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-36-1); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15991; ENZRXN4R-15985; ENZRXN4R-7714	(S-ADENOSYLMETHIONINE; CPD-11712)	(ADENOSYL-HOMO-CYS; CPD-15834; PROTON)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN4R-14627; ENZRXN4R-14621; ENZRXN4R-14620	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN1F-165	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-134; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD1F-137; SUC; CARBON-DIOXIDE)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-9985; ENZRXN4R-9982; ENZRXN4R-9977; ENZRXN4R-9910; ENZRXN4R-9907; ENZRXN4R-9902; ENZRXN4R-9893; ENZRXN4R-9890; ENZRXN4R-9869	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-12576; ENZRXN4R-12572; ENZRXN4R-12568; ENZRXN4R-12564; ENZRXN4R-12560; ENZRXN4R-12556; ENZRXN4R-12552; ENZRXN4R-12548; ENZRXN4R-12541; ENZRXN4R-12535; ENZRXN4R-508	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-13664; ENZRXN4R-13658; ENZRXN4R-13652; ENZRXN4R-13466; ENZRXN4R-10161; ENZRXN4R-8826; ENZRXN4R-8812; ENZRXN4R-8806; ENZRXN4R-8804; ENZRXN4R-8785; ENZRXN4R-117; ENZRXN4R-115; ENZRXN4R-112	(PPI; UMP)	(PRPP; URACIL)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN4R-16296; ENZRXN4R-10212; ENZRXN4R-10211; ENZRXN4R-10153; ENZRXN4R-7952; ENZRXN4R-6172; ENZRXN4R-6167; ENZRXN4R-2403; ENZRXN4R-2389; ENZRXN4R-2378; ENZRXN4R-2331; ENZRXN4R-2316	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11372; ENZRXN4R-11349; ENZRXN4R-420; ENZRXN4R-159	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10727; ENZRXN4R-10721; ENZRXN4R-10717	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-11705; ENZRXN4R-11694; ENZRXN4R-11692; ENZRXN4R-11687; ENZRXN4R-11685; ENZRXN4R-11681	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-10547; ENZRXN4R-5149; ENZRXN4R-1486	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-14767; ENZRXN4R-5513; ENZRXN4R-3738	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-7392; ENZRXN4R-66; ENZRXN4R-62; ENZRXN4R-58; ENZRXN4R-50	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-16682; ENZRXN4R-16400	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-15816; ENZRXN4R-14787; ENZRXN4R-14783; ENZRXN4R-14778; ENZRXN4R-14763; ENZRXN4R-14732; ENZRXN4R-14717; ENZRXN4R-14704; ENZRXN4R-14689; ENZRXN4R-13788; ENZRXN4R-12056; ENZRXN4R-12053; ENZRXN4R-11471; ENZRXN4R-9810; ENZRXN4R-9804; ENZRXN4R-9794; ENZRXN4R-9791; ENZRXN4R-9786; ENZRXN4R-9732; ENZRXN4R-9686; ENZRXN4R-7318; ENZRXN4R-6881; ENZRXN4R-6386; ENZRXN4R-6264; ENZRXN4R-6261; ENZRXN4R-5509; ENZRXN4R-5040; ENZRXN4R-4016; ENZRXN4R-4013; ENZRXN4R-3996; ENZRXN4R-3990; ENZRXN4R-3904; ENZRXN4R-3900; ENZRXN4R-3896; ENZRXN4R-3845; ENZRXN4R-3784; ENZRXN4R-3734; ENZRXN4R-3462; ENZRXN4R-3213; ENZRXN4R-3209; ENZRXN4R-2851; ENZRXN4R-2848; ENZRXN4R-2845; ENZRXN4R-2145; ENZRXN4R-317; ENZRXN4R-314; ENZRXN4R-311; ENZRXN4R-308; ENZRXN4R-303; ENZRXN4R-297; ENZRXN4R-286; ENZRXN4R-215	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN4R-5039; ENZRXN4R-2144; ENZRXN4R-316; ENZRXN4R-313; ENZRXN4R-310; ENZRXN4R-307; ENZRXN4R-302; ENZRXN4R-296; ENZRXN4R-285	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN4R-12834; ENZRXN4R-12822; ENZRXN4R-12819; ENZRXN4R-12816; ENZRXN4R-12813; ENZRXN4R-12810; ENZRXN4R-12807; ENZRXN4R-12804; ENZRXN4R-12801; ENZRXN4R-12798; ENZRXN4R-12791; ENZRXN4R-12788; ENZRXN4R-12779; ENZRXN4R-12773; ENZRXN4R-9390; ENZRXN4R-1373; ENZRXN4R-1370; ENZRXN4R-1363; ENZRXN4R-1359	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN4R-12833; ENZRXN4R-12821; ENZRXN4R-12818; ENZRXN4R-12815; ENZRXN4R-12812; ENZRXN4R-12809; ENZRXN4R-12806; ENZRXN4R-12803; ENZRXN4R-12800; ENZRXN4R-12797; ENZRXN4R-12790; ENZRXN4R-12787; ENZRXN4R-12778; ENZRXN4R-12772; ENZRXN4R-9389; ENZRXN4R-1372; ENZRXN4R-1369; ENZRXN4R-1362; ENZRXN4R-1358	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(PLASTOQUINONE; Rhodoquinones); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-6490	Redox-Half-Reactions	-	-	(OROTATE; PROTON; E-)	(DI-H-OROTATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
