ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9019	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-5682	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12863; ENZRXN2Z-6444; ENZRXN2Z-3573; ENZRXN2Z-3572	(CPD-659; NADP)	(TYR; CARBON-DIOXIDE; NADPH)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15030; ENZRXN2Z-270	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD-17375; CPD-13040))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2890	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13442; ENZRXN2Z-4537	(CPD-14276)	(CPD-14281; WATER)	-	-
RXN-1142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16873; ENZRXN2Z-15553; ENZRXN2Z-13048; ENZRXN2Z-13047	(CONIFERYL-ALDEHYDE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-CONIFERALDEHYDE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15785; ENZRXN2Z-15784; ENZRXN2Z-8640; ENZRXN2Z-7946; ENZRXN2Z-7945	(2-PG)	(G3P)	-	-
BETA-UREIDOPROPIONASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10240	(3-UREIDO-PROPIONATE; WATER; PROTON)	(B-ALANINE; AMMONIUM; CARBON-DIOXIDE)	-	-
RXN-111	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12884; ENZRXN2Z-12882; ENZRXN2Z-12880; ENZRXN2Z-12878; ENZRXN2Z-12876	(EPOXYSQUALENE)	(CPD-90)	-	-
1.14.13.78-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1F-128; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(ENT-KAUR-16-EN-19-OL; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12293	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5158	(CPD-8847; NADPH; PROTON)	(MEK; NADP)	-	-
RXN-22207	Composite-Reactions; Small-Molecule-Reactions	-	-	(CPD-8134; NADP)	(CPD-706; NADPH; PROTON)	-	RXN-4222; RXN-8353
RXN-9804	Chemical-Reactions; Small-Molecule-Reactions	-	-	(OLEATE-CPD; A-LIPID-HYDROPEROXIDE)	(CPD-10514; Lipid-hydroxy-fatty-acids)	-	-
DAHPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17128; ENZRXN2Z-15852; ENZRXN2Z-15293; ENZRXN2Z-4552; ENZRXN2Z-484	(PHOSPHO-ENOL-PYRUVATE; ERYTHROSE-4P; WATER)	(3-DEOXY-D-ARABINO-HEPTULOSONATE-7-P; Pi)	-	-
TRANS-RXN-400	Small-Molecule-Reactions; Transport-Reactions	-	-	(PHOSPHO-ENOL-PYRUVATE)	(PHOSPHO-ENOL-PYRUVATE)	-	-
GALACTURONOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2763	(D-Galactopyranuronate=(CPD-12523; CPD-12524; CPD-23305); ATP)	(PROTON; CPD-501; ADP)	-	-
RXN-8083	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6948; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-7609; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-9093	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12513; 1-4-beta-Xylan=(Glucuronoxylans; 1-4-D-xylooligosaccharides; Arabinoxylan; Acetylxylan))	(Arabinoxylan; UDP)	-	-
RXN-7903	Protein-Modification-Reactions	-	ENZRXN2Z-15159; ENZRXN2Z-13251; ENZRXN2Z-13237; ENZRXN2Z-13192; ENZRXN2Z-6082; ENZRXN2Z-5925; ENZRXN2Z-5149	(Stearoyl-ACPs; Reduced-ferredoxins; OXYGEN-MOLECULE; PROTON)	(Oleoyl-ACPs; Oxidized-ferredoxins; WATER)	-	-
RXN-7589	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2481	(CPD-6228; OXYGEN-MOLECULE; 2-KETOGLUTARATE)	(CPD-6202; CARBON-DIOXIDE; SUC)	-	-
RXN-8361	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8158; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-8159; WATER; FERRICYTOCHROME-B5)	-	-
DIHYDROXYISOVALDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13781; ENZRXN2Z-13780; ENZRXN2Z-13779; ENZRXN2Z-13778; ENZRXN2Z-13777; ENZRXN2Z-13776; ENZRXN2Z-13775; ENZRXN2Z-13774; ENZRXN2Z-13773; ENZRXN2Z-13772; ENZRXN2Z-13771; ENZRXN2Z-13770; ENZRXN2Z-13769; ENZRXN2Z-13768; ENZRXN2Z-3004; ENZRXN2Z-3003	(CPD-13357)	(2-KETO-ISOVALERATE; WATER)	-	-
RXN-4226	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-3943; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-3945; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
1.18.1.2-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	-	(NADP; PROTON; Reduced-ferredoxins)	(Oxidized-ferredoxins; NADPH)	-	RXN-19772; RXN-15468
RXN0-724	Protein-Modification-Reactions	-	-	(FORMATE; UTP; PROTON)	(DUTP; CARBON-DIOXIDE; WATER)	-	-
NARINGENIN-3-DIOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(NARINGENIN-CMPD; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(DIHYDROKAEMPFEROL-CMPD; SUC; CARBON-DIOXIDE)	Flavonone 3-hydroxylase; Naringenin,2-oxoglutarate 3-dioxygenase	-
RXN18C3-61	Chemical-Reactions; Small-Molecule-Reactions	acibenzolar-<i>S</i>-methyl esterase	-	(CPD-19219; WATER)	(CPD-19221; METOH)	-	-
2TRANSKETO-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-12278; ENZRXN2Z-9831	(ERYTHROSE-4P; XYLULOSE-5-PHOSPHATE)	(FRUCTOSE-6P; GAP)	-	-
RXN-1022	Small-Molecule-Reactions; Unknown-Conversions	-	ENZRXN2Z-11441; ENZRXN2Z-11440; ENZRXN2Z-11439; ENZRXN2Z-11438; ENZRXN2Z-11437; ENZRXN2Z-10336; ENZRXN2Z-5234; ENZRXN2Z-4638; ENZRXN2Z-902; ENZRXN2Z-901; ENZRXN2Z-900	(Alkanes=(Very-Long-Chain-Alkanes))	(Secondary-Alcohols)	-	-
RXN-11465	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10338; ENZRXN2Z-268	(CPD-12575; PHLORETIN)	(CPD-12447; UDP)	-	-
1.14.13.79-RXN	Chemical-Reactions; Small-Molecule-Reactions	<em>ent</em>-kaurenoate monooxygenase	-	(CPD1F-132; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD1F-136; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
THIOESTER-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Saturated-Fatty-Acyl-CoA); WATER)	(CPD66-39); CO-A; PROTON)	-	-
RXN-11929	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CYCLOEUCALENOL; NADP)	(CPD-12868; NADPH; PROTON)	-	-
SPERMINE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10582; ENZRXN2Z-10580; ENZRXN2Z-10579; ENZRXN2Z-10577; ENZRXN2Z-10575; ENZRXN2Z-10573; ENZRXN2Z-10571; ENZRXN2Z-10569; ENZRXN2Z-10568; ENZRXN2Z-10566; ENZRXN2Z-10564; ENZRXN2Z-10562; ENZRXN2Z-10561; ENZRXN2Z-10560; ENZRXN2Z-10559; ENZRXN2Z-10558; ENZRXN2Z-10557; ENZRXN2Z-10555; ENZRXN2Z-4134; ENZRXN2Z-4133	(SPERMIDINE; S-ADENOSYLMETHIONINAMINE)	(PROTON; SPERMINE; 5-METHYLTHIOADENOSINE)	-	-
L-ARABINOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14867; ENZRXN2Z-14866; ENZRXN2Z-14865; ENZRXN2Z-14864; ENZRXN2Z-14863; ENZRXN2Z-1435; ENZRXN2Z-1434	(BETA-L-ARABINOSE; ATP)	(CPD-1825; ADP; PROTON)	-	-
RXN-4641	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4207; WATER; FAD; PROTON)	(ADENOSINE; PRENAL; FADH2)	-	-
DXS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-14820; ENZRXN2Z-14819; ENZRXN2Z-14818; ENZRXN2Z-14817; ENZRXN2Z-11306; ENZRXN2Z-5343; ENZRXN2Z-4528; ENZRXN2Z-3353; ENZRXN2Z-3167; ENZRXN2Z-1512; ENZRXN2Z-1511; ENZRXN2Z-1510; ENZRXN2Z-1509	(PROTON; PYRUVATE; GAP)	(DEOXYXYLULOSE-5P; CARBON-DIOXIDE)	-	-
RXN-12319	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14553; CPD-7612)	(PROTON; UDP; CPD-13254)	-	-
DIHYDROPYRIMIDINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15408; ENZRXN2Z-11458; ENZRXN2Z-11457; ENZRXN2Z-11456	(WATER; DI-H-URACIL)	(PROTON; 3-UREIDO-PROPIONATE)	-	-
RXN-7798	Chemical-Reactions; Small-Molecule-Reactions	ceramide II desaturase	ENZRXN2Z-14599; ENZRXN2Z-1781	(C18-Phytoceramides; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(4-Hydroxysphing-8E-enine-ceramides; FERRICYTOCHROME-B5; WATER)	-	-
RXN-7631	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6978; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6981; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DADPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DADP)	(ADP; DATP)	-	-
PROPCOASYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROPIONYL-COA; ETF-Oxidized; PROTON)	(ACRYLYL-COA; ETF-Reduced)	-	-
DGDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; DGDP)	(ADP; DGTP)	-	-
RXN-8309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8078; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13811; ENZRXN2Z-9114; ENZRXN2Z-9112; ENZRXN2Z-9110; ENZRXN2Z-9108; ENZRXN2Z-8116; ENZRXN2Z-8114; ENZRXN2Z-5459	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17455	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13561; ENZRXN2Z-13559; ENZRXN2Z-13557; ENZRXN2Z-13555; ENZRXN2Z-13553; ENZRXN2Z-10056; ENZRXN2Z-9582; ENZRXN2Z-9580; ENZRXN2Z-9578; ENZRXN2Z-9576; ENZRXN2Z-9574; ENZRXN2Z-9572; ENZRXN2Z-9570; ENZRXN2Z-9568; ENZRXN2Z-9566; ENZRXN2Z-9564; ENZRXN2Z-9562; ENZRXN2Z-9560; ENZRXN2Z-9558; ENZRXN2Z-9556; ENZRXN2Z-9554; ENZRXN2Z-9551; ENZRXN2Z-9549; ENZRXN2Z-9547; ENZRXN2Z-9545; ENZRXN2Z-9543; ENZRXN2Z-8720; ENZRXN2Z-7795; ENZRXN2Z-7793; ENZRXN2Z-7791; ENZRXN2Z-7789; ENZRXN2Z-7787; ENZRXN2Z-7785; ENZRXN2Z-7783; ENZRXN2Z-7781; ENZRXN2Z-7779; ENZRXN2Z-7777; ENZRXN2Z-7775; ENZRXN2Z-7259; ENZRXN2Z-2026; ENZRXN2Z-2020; ENZRXN2Z-1811	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids); PROTON)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
DIPHOSPHOMEVALONTE-DECARBOXYLASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9878; ENZRXN2Z-9877; ENZRXN2Z-7368; ENZRXN2Z-7367	(CPD-641; ATP)	(DELTA3-ISOPENTENYL-PP; CARBON-DIOXIDE; ADP; Pi)	-	-
RXN-774	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9719; ENZRXN2Z-9717; ENZRXN2Z-7599; ENZRXN2Z-7597	(CPD-712; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-715; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
ETHANOLAMINEPHOSPHOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-11063; ENZRXN2Z-11061; ENZRXN2Z-11059; ENZRXN2Z-11057; ENZRXN2Z-3686	(DIACYLGLYCEROL=(CPD-17375; CPD-13040); CDP-ETHANOLAMINE)	(L-1-PHOSPHATIDYL-ETHANOLAMINE=(CPD-160; CPD-405); CMP; PROTON)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17365; ENZRXN2Z-17263; ENZRXN2Z-16077; ENZRXN2Z-16075; ENZRXN2Z-15950; ENZRXN2Z-11186; ENZRXN2Z-11185; ENZRXN2Z-11184; ENZRXN2Z-11183; ENZRXN2Z-11182; ENZRXN2Z-3534; ENZRXN2Z-3533; ENZRXN2Z-3532; ENZRXN2Z-3531; ENZRXN2Z-3530; ENZRXN2Z-3529	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-11530	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-15578; ENZRXN2Z-15572; ENZRXN2Z-6595	(CPD-3945; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12496; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9779; ENZRXN2Z-7518	(Very-long-Chain-234-Saturated-acyl-CoAs=(CPD1G-277; CPD-10280); NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
1-PHOSPHATIDYLINOSITOL-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17065; ENZRXN2Z-16306; ENZRXN2Z-16080; ENZRXN2Z-15803; ENZRXN2Z-15802; ENZRXN2Z-15801; ENZRXN2Z-15800; ENZRXN2Z-15348; ENZRXN2Z-12450; ENZRXN2Z-12122; ENZRXN2Z-11046; ENZRXN2Z-8675; ENZRXN2Z-8674; ENZRXN2Z-6247; ENZRXN2Z-5187; ENZRXN2Z-4733; ENZRXN2Z-4633; ENZRXN2Z-4632; ENZRXN2Z-3719; ENZRXN2Z-3718; ENZRXN2Z-3717; ENZRXN2Z-3716; ENZRXN2Z-3715; ENZRXN2Z-2381; ENZRXN2Z-2380; ENZRXN2Z-626; ENZRXN2Z-625	(L-1-phosphatidyl-inositols=(CPD-452; CPD-1113); ATP)	(CPD-1108; ADP; PROTON)	-	-
RXN-10462	Protein-Modification-Reactions	-	ENZRXN2Z-16952; ENZRXN2Z-16584; ENZRXN2Z-16373; ENZRXN2Z-15696; ENZRXN2Z-15273; ENZRXN2Z-13436; ENZRXN2Z-13110; ENZRXN2Z-12493; ENZRXN2Z-9769; ENZRXN2Z-9005; ENZRXN2Z-7989; ENZRXN2Z-6152; ENZRXN2Z-1306; ENZRXN2Z-1304	(ACYL-ACP; GLYCEROL-3P)	(ACYL-SN-GLYCEROL-3P=(CPD-17372); ACP)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13021; ENZRXN2Z-11719; ENZRXN2Z-11718; ENZRXN2Z-11717; ENZRXN2Z-11716; ENZRXN2Z-10798; ENZRXN2Z-10797; ENZRXN2Z-10796; ENZRXN2Z-10795; ENZRXN2Z-5553; ENZRXN2Z-4173; ENZRXN2Z-4172; ENZRXN2Z-4171; ENZRXN2Z-4170; ENZRXN2Z-3933	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17441; ENZRXN2Z-17439; ENZRXN2Z-17437; ENZRXN2Z-16336; ENZRXN2Z-12640; ENZRXN2Z-12543; ENZRXN2Z-12541; ENZRXN2Z-12539; ENZRXN2Z-12537; ENZRXN2Z-12047; ENZRXN2Z-12045; ENZRXN2Z-12035; ENZRXN2Z-12033; ENZRXN2Z-12031; ENZRXN2Z-11715; ENZRXN2Z-11194; ENZRXN2Z-4055; ENZRXN2Z-4053; ENZRXN2Z-3517; ENZRXN2Z-687	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13384; ENZRXN2Z-13383; ENZRXN2Z-5963	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-5665; ENZRXN2Z-5664; ENZRXN2Z-5663; ENZRXN2Z-5662	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(BISOHMYR-GLC; UDP; PROTON)	-	-
RXN-714	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-711; Acceptor)	(CPD-713; Donor-H2)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17453; ENZRXN2Z-16758; ENZRXN2Z-9482; ENZRXN2Z-8276; ENZRXN2Z-4008; ENZRXN2Z-4007; ENZRXN2Z-4006; ENZRXN2Z-4005; ENZRXN2Z-4004; ENZRXN2Z-4003; ENZRXN2Z-4002; ENZRXN2Z-4001; ENZRXN2Z-4000; ENZRXN2Z-3999	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
RXN-20434	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-22131; NAD)	(CPD-22132; NADH; CARBON-DIOXIDE)	-	-
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13026; ENZRXN2Z-13025; ENZRXN2Z-6256; ENZRXN2Z-1080; ENZRXN2Z-1079; ENZRXN2Z-732	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	-	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
RXN-15044	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; OLEOYL-COA)	(CPD-15924; CO-A)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-10958; ENZRXN2Z-3803	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-SEDOHEPTULOSE-1-7-P2)	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13440; ENZRXN2Z-6066; ENZRXN2Z-6065; ENZRXN2Z-4535	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14283; CPD-14282; CPD-14281); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17007; ENZRXN2Z-17005; ENZRXN2Z-14936; ENZRXN2Z-10504; ENZRXN2Z-9586; ENZRXN2Z-9584; ENZRXN2Z-9537; ENZRXN2Z-9524; ENZRXN2Z-8348; ENZRXN2Z-8342; ENZRXN2Z-8339; ENZRXN2Z-8336; ENZRXN2Z-5786; ENZRXN2Z-5760	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-13782; ENZRXN2Z-13006; ENZRXN2Z-6298; ENZRXN2Z-6297; ENZRXN2Z-6295; ENZRXN2Z-6294; ENZRXN2Z-6281; ENZRXN2Z-393	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17510; ENZRXN2Z-17508; ENZRXN2Z-17313; ENZRXN2Z-17286; ENZRXN2Z-17285; ENZRXN2Z-16100; ENZRXN2Z-16001; ENZRXN2Z-16000; ENZRXN2Z-15999; ENZRXN2Z-15998; ENZRXN2Z-15997; ENZRXN2Z-15996; ENZRXN2Z-15995; ENZRXN2Z-15994; ENZRXN2Z-15993; ENZRXN2Z-15992; ENZRXN2Z-15991; ENZRXN2Z-10886; ENZRXN2Z-10885; ENZRXN2Z-10642; ENZRXN2Z-10641; ENZRXN2Z-9085; ENZRXN2Z-8085; ENZRXN2Z-5882; ENZRXN2Z-5881; ENZRXN2Z-5068; ENZRXN2Z-5067; ENZRXN2Z-5066; ENZRXN2Z-4062; ENZRXN2Z-3846; ENZRXN2Z-3845; ENZRXN2Z-3844; ENZRXN2Z-3843	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-16979; ENZRXN2Z-16975; ENZRXN2Z-16971; ENZRXN2Z-16967; ENZRXN2Z-16963; ENZRXN2Z-16959; ENZRXN2Z-15671; ENZRXN2Z-14687; ENZRXN2Z-14683; ENZRXN2Z-14679; ENZRXN2Z-14049; ENZRXN2Z-14045; ENZRXN2Z-14041; ENZRXN2Z-14037; ENZRXN2Z-14033; ENZRXN2Z-14029; ENZRXN2Z-14025; ENZRXN2Z-14021; ENZRXN2Z-14017; ENZRXN2Z-14013; ENZRXN2Z-14009; ENZRXN2Z-14005; ENZRXN2Z-14001; ENZRXN2Z-13997; ENZRXN2Z-13993; ENZRXN2Z-13989; ENZRXN2Z-13985; ENZRXN2Z-13981; ENZRXN2Z-13977; ENZRXN2Z-11769; ENZRXN2Z-11765; ENZRXN2Z-10392; ENZRXN2Z-10388; ENZRXN2Z-7436; ENZRXN2Z-6858; ENZRXN2Z-6854; ENZRXN2Z-6201; ENZRXN2Z-1629; ENZRXN2Z-762; ENZRXN2Z-758; ENZRXN2Z-754	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-2533	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-9940	Chemical-Reactions; Small-Molecule-Reactions	-	-	(N1-ACETYLSPERMINE; OXYGEN-MOLECULE; WATER)	(SPERMIDINE; CPD-10687; HYDROGEN-PEROXIDE)	-	-
HYDROXYMETHYLGLUTARYL-COA-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-17254; ENZRXN2Z-15922	(ACETOACETYL-COA; WATER; ACETYL-COA)	(PROTON; CO-A; 3-HYDROXY-3-METHYL-GLUTARYL-COA)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(8-Oxo-dGTP; WATER)	-	-
RXN-20440	Composite-Reactions; Small-Molecule-Reactions	-	-	(4-ALPHA-METHYL-5-ALPHA; FERROCYTOCHROME-B5; OXYGEN-MOLECULE; PROTON)	(CPD-22136; FERRICYTOCHROME-B5; WATER)	-	RXN-21162; RXN-21163; RXN-21164
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN2Z-9742; ENZRXN2Z-7555	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
TRANS-RXN-399	Small-Molecule-Reactions; Transport-Reactions	L-alanine translocation	-	(L-ALPHA-ALANINE)	(L-ALPHA-ALANINE)	-	-
