ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
FPPSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12207; ENZRXN3C-10495; ENZRXN3C-2372; ENZRXN3C-455	(GERANYL-PP; DELTA3-ISOPENTENYL-PP)	(FARNESYL-PP; PPI)	-	-
RXN-11409	Chemical-Reactions; Small-Molecule-Reactions	-	-	(GTP; CPD-12377)	(CPD-12366; WATER)	-	-
SCOPOLETIN-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12634; ENZRXN3C-11515; ENZRXN3C-11171; ENZRXN3C-4827; ENZRXN3C-4404; ENZRXN3C-1026	(CPD-12575; SCOPOLETIN)	(PROTON; SCOPOLIN; UDP)	-	-
RXN-7952	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12547; ENZRXN3C-11129; ENZRXN3C-11066; ENZRXN3C-10953; ENZRXN3C-4659; ENZRXN3C-4657; ENZRXN3C-4655; ENZRXN3C-4388; ENZRXN3C-3522; ENZRXN3C-3139; ENZRXN3C-739; ENZRXN3C-290	(CPD-409; WATER)	(GLYCEROL; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-9803	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-10512; NADP; WATER)	(CPD-10511; NADPH; PROTON)	-	-
RXN-18753	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15088)	(CPD-20015)	-	-
RXN-11939	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4125; NADP)	(CPD-12915; NADPH; PROTON)	-	-
PROPIONATE--COA-LIGASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-1116; ENZRXN3C-1114	(CO-A; PROPIONATE; ATP)	(PROPIONYL-COA; PPI; AMP)	-	-
RXN-15438	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-ene monooxygnease	ENZRXN3C-8588; ENZRXN3C-4627; ENZRXN3C-2718; ENZRXN3C-1409	(CPD-9907; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16679; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
UDP-ARABINOSE-4-EPIMERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4162; ENZRXN3C-2198; ENZRXN3C-2197; ENZRXN3C-2196; ENZRXN3C-317	(CPD-12513)	(UDP-D-XYLOSE)	-	-
RXN-7711	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10715	(Very-long-Chain-234-Saturated-acyl-CoAs; NADP)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; NADPH; PROTON)	-	-
RXN-8364	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8161; OXYGEN-MOLECULE; Donor-H2)	(CPD-8162; WATER; Acceptor)	-	-
SERINE-C-PALMITOYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12399; ENZRXN3C-12283; ENZRXN3C-8858; ENZRXN3C-8596; ENZRXN3C-4971	(PALMITYL-COA; SER; PROTON)	(DEHYDROSPHINGANINE; CARBON-DIOXIDE; CO-A)	-	-
RXN-11541	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13769; ENZRXN3C-13480; ENZRXN3C-13443; ENZRXN3C-13412; ENZRXN3C-13095; ENZRXN3C-12939; ENZRXN3C-12499; ENZRXN3C-11691; ENZRXN3C-11689; ENZRXN3C-9899; ENZRXN3C-6751; ENZRXN3C-5421; ENZRXN3C-5419; ENZRXN3C-5110; ENZRXN3C-5055; ENZRXN3C-4838; ENZRXN3C-4836; ENZRXN3C-3677; ENZRXN3C-2134; ENZRXN3C-2132; ENZRXN3C-1209; ENZRXN3C-833; ENZRXN3C-831; ENZRXN3C-444	(CPD-697; OXYGEN-MOLECULE; Donor-H2)	(CPD-12501; WATER; Acceptor)	-	-
N-CARBAMOYLPUTRESCINE-AMIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7224	(PROTON; CPD-597; WATER)	(PUTRESCINE; CARBON-DIOXIDE; AMMONIUM)	-	-
LIPIDADISACCHARIDESYNTH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12337; ENZRXN3C-12336; ENZRXN3C-12335	(BISOHMYR-GLUCOSAMINYL-1P; OH-MYRISTOYL)	(PROTON; BISOHMYR-GLC; UDP)	-	-
2PGADEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-14043; ENZRXN3C-14042; ENZRXN3C-12886; ENZRXN3C-12885; ENZRXN3C-3959; ENZRXN3C-1117	(2-PG)	(PHOSPHO-ENOL-PYRUVATE; WATER)	-	-
PREPHENATE-TRANSAMINE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-659; 2-KETOGLUTARATE)	(PREPHENATE; GLT)	-	-
CARBAMATE-KINASE-RXN	Composite-Reactions; Small-Molecule-Reactions	-	-	(AMMONIUM; HCO3; ATP)	(CARBAMOYL-P; ADP; WATER; PROTON)	-	RXN-14196; RXN-19659
RXN-6268	Chemical-Reactions; Small-Molecule-Reactions	-	-	(BETAINE-ALDEHYDE-HYDRATE)	(BETAINE_ALDEHYDE; WATER)	-	-
RXN-9245	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12090; ENZRXN3C-11869	(CPD-6481; ACET; NADP)	(CPD-9875; NADPH)	-	-
RXN0-5224	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11750	(HCO3; PROTON)	(CARBON-DIOXIDE; WATER)	-	-
BADH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-6004; ENZRXN3C-6003; ENZRXN3C-1949	(BETAINE_ALDEHYDE; NAD; WATER)	(PROTON; BETAINE; NADH)	-	-
SEDOBISALDOL-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; ERYTHROSE-4P)	(D-SEDOHEPTULOSE-1-7-P2)	-	-
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12577; ENZRXN3C-12576; ENZRXN3C-12575; ENZRXN3C-12574; ENZRXN3C-10979; ENZRXN3C-10079; ENZRXN3C-10078	(Very-Long-Chain-3-Hydroxyacyl-CoAs)	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA; WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-14027; ENZRXN3C-13705; ENZRXN3C-13079; ENZRXN3C-12519; ENZRXN3C-12438; ENZRXN3C-11696; ENZRXN3C-11693; ENZRXN3C-11529; ENZRXN3C-11447; ENZRXN3C-10772; ENZRXN3C-10119; ENZRXN3C-10015; ENZRXN3C-9795; ENZRXN3C-7043; ENZRXN3C-6417; ENZRXN3C-5401; ENZRXN3C-4777; ENZRXN3C-4293; ENZRXN3C-3853; ENZRXN3C-3402; ENZRXN3C-2841; ENZRXN3C-2777; ENZRXN3C-2776; ENZRXN3C-2775; ENZRXN3C-2774; ENZRXN3C-2773; ENZRXN3C-2735; ENZRXN3C-2680; ENZRXN3C-2476; ENZRXN3C-2401; ENZRXN3C-2317; ENZRXN3C-2211; ENZRXN3C-2183; ENZRXN3C-1933; ENZRXN3C-1930; ENZRXN3C-1622; ENZRXN3C-1560; ENZRXN3C-1558	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7361; ENZRXN3C-6616; ENZRXN3C-6615	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9396; ENZRXN3C-9395; ENZRXN3C-9364; ENZRXN3C-9363; ENZRXN3C-9302; ENZRXN3C-9222; ENZRXN3C-9119; ENZRXN3C-9118; ENZRXN3C-9117; ENZRXN3C-9116; ENZRXN3C-9100; ENZRXN3C-9099; ENZRXN3C-9032; ENZRXN3C-8771; ENZRXN3C-8770; ENZRXN3C-8690; ENZRXN3C-8689; ENZRXN3C-8569; ENZRXN3C-5388; ENZRXN3C-4903	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13753; ENZRXN3C-13193; ENZRXN3C-12851; ENZRXN3C-12850; ENZRXN3C-12754; ENZRXN3C-11534; ENZRXN3C-11533; ENZRXN3C-8865; ENZRXN3C-7608; ENZRXN3C-4937; ENZRXN3C-4719; ENZRXN3C-4718; ENZRXN3C-4534; ENZRXN3C-4533; ENZRXN3C-4532; ENZRXN3C-4291; ENZRXN3C-4290; ENZRXN3C-4289; ENZRXN3C-3775; ENZRXN3C-3743; ENZRXN3C-2840; ENZRXN3C-2072; ENZRXN3C-1384	(Very-Long-Chain-3-Hydroxyacyl-CoAs; NADP)	(Very-Long-Chain-oxoacyl-CoAs; NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11067; ENZRXN3C-7337; ENZRXN3C-6170; ENZRXN3C-4633; ENZRXN3C-4629; ENZRXN3C-2571; ENZRXN3C-2552; ENZRXN3C-2184; ENZRXN3C-1868	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4798	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11930	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12907; FERRICYTOCHROME-B5; WATER)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-929	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
RXN-15445	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-16689; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-16675; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12630; ENZRXN3C-11511; ENZRXN3C-11167; ENZRXN3C-10253; ENZRXN3C-4823; ENZRXN3C-4400; ENZRXN3C-1022	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN3O-218	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11445	(EPISTEROL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-700; WATER; FERRICYTOCHROME-B5)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-15440	Chemical-Reactions; Small-Molecule-Reactions	<i>syn</i>-stemod-13(17)-en-19-al monooxygenase	ENZRXN3C-8586; ENZRXN3C-4625; ENZRXN3C-2716; ENZRXN3C-1407	(CPD-16680; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-16681; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9292; ENZRXN3C-9287; ENZRXN3C-9282; ENZRXN3C-9143; ENZRXN3C-7238	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PSERTRANSAM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-3224	(3-P-SERINE; 2-KETOGLUTARATE)	(GLT; 3-P-HYDROXYPYRUVATE)	-	-
RXN-14919	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11622; ENZRXN3C-8666; ENZRXN3C-8515; ENZRXN3C-8511; ENZRXN3C-7330; ENZRXN3C-2063	(S-ADENOSYLMETHIONINE; CPD-15839)	(ADENOSYL-HOMO-CYS; CPD-15837; PROTON)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11548; ENZRXN3C-10439; ENZRXN3C-1402	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-12005; ENZRXN3C-9413; ENZRXN3C-9412; ENZRXN3C-8212; ENZRXN3C-3323; ENZRXN3C-507; ENZRXN3C-506	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-937	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-2981	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13938	(INDOLE-3-ACETYL-ALA; WATER)	(INDOLE_ACETATE_AUXIN; L-ALPHA-ALANINE)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13179; ENZRXN3C-11377; ENZRXN3C-11306; ENZRXN3C-11305; ENZRXN3C-5740; ENZRXN3C-5600; ENZRXN3C-5387; ENZRXN3C-2900; ENZRXN3C-2827	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
RXN-7570	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-9279; ENZRXN3C-7925; ENZRXN3C-7923; ENZRXN3C-7921; ENZRXN3C-7920; ENZRXN3C-7919; ENZRXN3C-7918; ENZRXN3C-7916; ENZRXN3C-7914; ENZRXN3C-7907; ENZRXN3C-6221; ENZRXN3C-6090; ENZRXN3C-6089; ENZRXN3C-6088; ENZRXN3C-6087; ENZRXN3C-6084; ENZRXN3C-5724; ENZRXN3C-5723; ENZRXN3C-5722; ENZRXN3C-5721; ENZRXN3C-5720	(EPOXYSQUALENE)	(CPD-6948)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13896; ENZRXN3C-13533; ENZRXN3C-13455; ENZRXN3C-12878; ENZRXN3C-12763; ENZRXN3C-12761; ENZRXN3C-12759; ENZRXN3C-12750; ENZRXN3C-12668; ENZRXN3C-12587; ENZRXN3C-12543; ENZRXN3C-11860; ENZRXN3C-11749; ENZRXN3C-11062; ENZRXN3C-11012; ENZRXN3C-10991; ENZRXN3C-10797; ENZRXN3C-10611; ENZRXN3C-10486; ENZRXN3C-10449; ENZRXN3C-10394; ENZRXN3C-10358; ENZRXN3C-10327; ENZRXN3C-9894; ENZRXN3C-9078; ENZRXN3C-9077; ENZRXN3C-9055; ENZRXN3C-8642; ENZRXN3C-8094; ENZRXN3C-7322; ENZRXN3C-6788; ENZRXN3C-6786; ENZRXN3C-6243; ENZRXN3C-5948; ENZRXN3C-5611; ENZRXN3C-4280; ENZRXN3C-3792; ENZRXN3C-3154; ENZRXN3C-2052; ENZRXN3C-1428; ENZRXN3C-1427; ENZRXN3C-950; ENZRXN3C-949; ENZRXN3C-948; ENZRXN3C-531; ENZRXN3C-286; ENZRXN3C-91; ENZRXN3C-89	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-4; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; 1-arachidonoyl-PC; Phosphatidylcholines-38-2; Phosphatidylcholines-40-3; 1-Oleoyl-PC; Phosphatidylcholines-40-4; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-38-5; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-5; Phosphatidylcholines-36-1; Phosphatidylcholines-38-3; phosphatidylcholine-30:0; Phosphatidylcholines-40-2; 1-Linoleoyl-PC; Phosphatidylcholines-34-4; 1-Stearoyl-PC; Phosphatidylcholines-38-6); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-Linoleoyl-2-Acyl-Glycerols; 1-acyl-2-oleoyl-glyceride; 1-Acyl-2-Arachidonoyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; CPD-13040; CPD-17375); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-4210	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127; NADP)	(CPD-4126; NADPH; PROTON)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13983; ENZRXN3C-12953; ENZRXN3C-5563; ENZRXN3C-5562; ENZRXN3C-4922; ENZRXN3C-3506; ENZRXN3C-607; ENZRXN3C-554; ENZRXN3C-553; ENZRXN3C-354	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
RXN-16408	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; NADPH; PROTON)	(CPD-17647; CO-A; NADP)	-	-
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-7957; ENZRXN3C-7904	(S-ADENOSYLMETHIONINE; CPD-11712)	(ADENOSYL-HOMO-CYS; CPD-15834; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN3C-5912; ENZRXN3C-5842; ENZRXN3C-5841	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-4256	(FARNESYL-PP; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NADP; NAD))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11874; ENZRXN3C-11872; ENZRXN3C-10093; ENZRXN3C-10089; ENZRXN3C-10085; ENZRXN3C-10081	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-10558; ENZRXN3C-8022; ENZRXN3C-6636; ENZRXN3C-6634; ENZRXN3C-6632; ENZRXN3C-6630; ENZRXN3C-6628; ENZRXN3C-6308; ENZRXN3C-6306; ENZRXN3C-5684; ENZRXN3C-5683; ENZRXN3C-903	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN3C-11783; ENZRXN3C-8080; ENZRXN3C-6817; ENZRXN3C-5935; ENZRXN3C-3936; ENZRXN3C-1380	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-8100	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-18946	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-20413; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-20325; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11150; ENZRXN3C-7625; ENZRXN3C-5481	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11412; ENZRXN3C-6652; ENZRXN3C-5824; ENZRXN3C-5818	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-16403	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17621; NADPH; PROTON)	(CPD-17642; CO-A; NADP)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-4021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CYCLOARTENOL)	(PROTON; ADENOSYL-HOMO-CYS; CPD-696)	-	-
RXN-4222	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706)	(CPD-4141)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11623; ENZRXN3C-8667; ENZRXN3C-8516; ENZRXN3C-8512; ENZRXN3C-7331; ENZRXN3C-2064	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11565; ENZRXN3C-10418; ENZRXN3C-3	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-15467	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-2421; ENZRXN3C-2419; ENZRXN3C-2285	(CPD-7093; NAD-P-OR-NOP=(NADP; NAD))	(CPD-16614; NADH-P-OR-NOP=(NADH; NADPH); PROTON)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11404; ENZRXN3C-3649; ENZRXN3C-1123; ENZRXN3C-618; ENZRXN3C-614	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-11403; ENZRXN3C-3648; ENZRXN3C-1122; ENZRXN3C-617; ENZRXN3C-613	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN3C-13547; ENZRXN3C-13294; ENZRXN3C-13291; ENZRXN3C-12779; ENZRXN3C-11653; ENZRXN3C-11408; ENZRXN3C-11317; ENZRXN3C-11314; ENZRXN3C-11311; ENZRXN3C-11215; ENZRXN3C-11212; ENZRXN3C-11209; ENZRXN3C-11206; ENZRXN3C-10598; ENZRXN3C-10332; ENZRXN3C-10012; ENZRXN3C-10009; ENZRXN3C-9600; ENZRXN3C-9597; ENZRXN3C-8803; ENZRXN3C-8765; ENZRXN3C-8687; ENZRXN3C-8683; ENZRXN3C-8679; ENZRXN3C-8391; ENZRXN3C-8388; ENZRXN3C-8210; ENZRXN3C-7275; ENZRXN3C-7062; ENZRXN3C-7059; ENZRXN3C-6648; ENZRXN3C-5820; ENZRXN3C-5814; ENZRXN3C-5773; ENZRXN3C-5168; ENZRXN3C-5165; ENZRXN3C-5162; ENZRXN3C-4528; ENZRXN3C-4483; ENZRXN3C-4479; ENZRXN3C-4475; ENZRXN3C-4131; ENZRXN3C-2875; ENZRXN3C-2872; ENZRXN3C-2541; ENZRXN3C-1787; ENZRXN3C-1765; ENZRXN3C-1581; ENZRXN3C-1438; ENZRXN3C-1434; ENZRXN3C-692; ENZRXN3C-562	(GLN; WATER)	(GLT; AMMONIUM)	-	-
