ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN0-5114	Chemical-Reactions; Small-Molecule-Reactions	-	-	(3-P-SERINE; WATER)	(SER; Pi)	-	-
RXN-1065	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-15511	(910-EPOXY-18-HYDROXYSTEARATE; WATER)	(91018-TRIHYDROXYSTEARATE)	-	-
RXN-718	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-719; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-11101	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110897; ENZRXNN7V-108930; ENZRXNN7V-107417; ENZRXNN7V-106027; ENZRXNN7V-104475	(CPD-3946; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-717; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-8294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2187; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8073; WATER; Oxidized-ferredoxins)	-	-
RXN-11340	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109000; ENZRXNN7V-99475	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12299; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DURIDKI-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DEOXYURIDINE; ATP)	(PROTON; DUMP; ADP)	-	-
SQUALENE-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113821; ENZRXNN7V-113596; ENZRXNN7V-113595; ENZRXNN7V-112764; ENZRXNN7V-108678; ENZRXNN7V-106655; ENZRXNN7V-105581; ENZRXNN7V-102254; ENZRXNN7V-101011; ENZRXNN7V-99954; ENZRXNN7V-97957	(SQUALENE; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(EPOXYSQUALENE; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-14240	Chemical-Reactions; Small-Molecule-Reactions	baicalein peroxidase	ENZRXNN7V-100181; ENZRXNN7V-97821	(CPD-12724; HYDROGEN-PEROXIDE)	(CPD-15172; WATER)	-	-
RXN-1125	Chemical-Reactions; Small-Molecule-Reactions	-	-	(SINAPYL-ALCOHOL; NADP)	(SINAPALDEHYDE; NADPH; PROTON)	-	-
RXN-114	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-236; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(PROTON; CPD-251; SUC; CARBON-DIOXIDE; WATER)	-	-
RXN-8298	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8077; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
ACETOLACTREDUCTOISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113173; ENZRXNN7V-110539; ENZRXNN7V-109829; ENZRXNN7V-102875; ENZRXNN7V-100496; ENZRXNN7V-100048	(CPD-13357; NADP)	(2-ACETO-LACTATE; NADPH; PROTON)	reductoisomerase; isomeroreductase; dihydroxyisovalerate (isomerizing) dehydrogenase; acetolactate reductoisomerase; acetohydroxy acid reductoisomerase; 2-hydroxy-3-keto acid reductoisomerase; &alpha;-keto-&beta;-hydroxylacyl reductoisomerase; ketol acid reductoisomerase; acetohydroxy acid isomeroreductase; dihydroxyisovalerate dehydrogenase (isomerizing)	-
RXN-12959	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CTP; DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040))	(CDP; L-PHOSPHATIDATE=(Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-3; CPD-17373); PROTON)	-	-
DTDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(TDP; ATP)	(TTP; ADP)	-	-
RXN-15066	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8343; PALMITYL-COA)	(1-2-DIPALMITOYLPHOSPHATIDYLCHOLINE; CO-A)	-	-
RXN-9623	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112280; ENZRXNN7V-112026; ENZRXNN7V-111845; ENZRXNN7V-111765; ENZRXNN7V-111080; ENZRXNN7V-110249; ENZRXNN7V-110019; ENZRXNN7V-109750; ENZRXNN7V-109728; ENZRXNN7V-109098; ENZRXNN7V-108865; ENZRXNN7V-107122; ENZRXNN7V-105962; ENZRXNN7V-105787; ENZRXNN7V-104888; ENZRXNN7V-104763; ENZRXNN7V-103370; ENZRXNN7V-102923; ENZRXNN7V-102136; ENZRXNN7V-101943; ENZRXNN7V-101383; ENZRXNN7V-101318; ENZRXNN7V-100628; ENZRXNN7V-98347	(PALMITATE; CO-A; ATP)	(PALMITYL-COA; PPI; AMP)	-	-
RXN-8328	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8088; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-2182; WATER; FERRICYTOCHROME-B5)	-	-
RXN-13305	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107375	(CPD-14278)	(CPD-14283; WATER)	-	-
R83-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-HYDROXY-3-KETO-5-METHYLTHIO-1-PHOSPHOP; WATER)	(CPD-85; Pi)	-	-
RXN-9558	Protein-Modification-Reactions	-	-	(Cis-vaccenoyl-ACPs; NAD)	(cis-vaccen-2-enoyl-ACPs; NADH; PROTON)	-	-
RXN-7605	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; Demethylated-methyl-acceptors)	(ADENOSYL-HOMO-CYS; Methylated-methyl-acceptors=(BETAINE); PROTON)	-	-
RXN-8366	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8165; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8167; WATER; Oxidized-ferredoxins)	-	-
RXN-1023	Chemical-Reactions; Small-Molecule-Reactions	-	-	(Secondary-Alcohols=(S-Secondary-Alcohols; CPD-326; CPD-18991); Acceptor)	(LONG-CHAIN-KETONE=(ACETOIN; CPD-10198; Hydroxyketones; CPD-13218; CPD-13223; CPD-13369; CPD-13220; CPD-13222); Donor-H2)	-	-
CDPDIGLYSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111535; ENZRXNN7V-110723; ENZRXNN7V-109113; ENZRXNN7V-108932; ENZRXNN7V-108349; ENZRXNN7V-105088; ENZRXNN7V-102210; ENZRXNN7V-101213; ENZRXNN7V-97808	(CTP; L-PHOSPHATIDATE=(Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-3; CPD-17373); PROTON)	(CDPDIACYLGLYCEROL=(CDP-2-3-4-Saturated-Diacylglycerols; CPD-12815; CPDQT-516); PPI)	-	-
CARBOXYCYCLOHEXADIENYL-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112432; ENZRXNN7V-110295; ENZRXNN7V-109931; ENZRXNN7V-109846; ENZRXNN7V-109837; ENZRXNN7V-104836; ENZRXNN7V-104821; ENZRXNN7V-104164; ENZRXNN7V-103405; ENZRXNN7V-102762	(PROTON; CPD-659)	(CARBON-DIOXIDE; WATER; PHE)	-	-
RXN-8297	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8076; WATER; Oxidized-ferredoxins)	-	-
RXN-5642	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CPD-406)	(PROTON; CPD-5441; ADENOSYL-HOMO-CYS)	-	-
RXN-7902	Protein-Modification-Reactions	-	ENZRXNN7V-113560; ENZRXNN7V-112630; ENZRXNN7V-107184; ENZRXNN7V-101574; ENZRXNN7V-100235	(ACYL-ACP; WATER)	(Fatty-Acids=(Cutin-Monomers); ACP; PROTON)	-	-
UDPKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; ATP)	(UTP; ADP)	-	-
RXN-11336	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109915	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12282; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
SAICARSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110750; ENZRXNN7V-100831	(ATP; PHOSPHORIBOSYL-CARBOXY-AMINOIMIDAZOLE; L-ASPARTATE)	(PROTON; ADP; Pi; P-RIBOSYL-4-SUCCCARB-AMINOIMIDAZOLE)	-	-
PLASTOQUINOL--PLASTOCYANIN-REDUCTASE-RXN	Electron-Transfer-Reactions; Protein-Modification-Reactions	-	ENZRXNN7V-110527; ENZRXNN7V-110526; ENZRXNN7V-107452; ENZRXNN7V-103587; ENZRXNN7V-102402; ENZRXNN7V-101626; ENZRXNN7V-100921	(Plastoquinols=(CPD-12829); Oxidized-Plastocyanins; PROTON)	(PLASTOQUINONE; PROTON; Plastocyanin-Reduced)	cytochrome <em>b</em><small><sub>6</sub></small>/f complex; cytochrome <em>b</em><small><sub>6</sub></small>/ complex	RXN-15451; RXN-12647
RXN-2543	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113809; ENZRXNN7V-113294; ENZRXNN7V-100022	(GAMA-TOCOPHEROL)	(DMPBQ)	-	-
RXN-7737	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-108431; ENZRXNN7V-107792; ENZRXNN7V-106726; ENZRXNN7V-105667; ENZRXNN7V-101241	(LL-DIAMINOPIMELATE; 2-KETOGLUTARATE)	(DELTA1-PIPERIDEINE-2-6-DICARBOXYLATE; GLT; WATER; PROTON)	-	-
RXN-4241	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-720; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-17420; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-12184	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CO-A; CPD-17637; ATP)	(CPD-17638; PPI; AMP)	-	-
RXN-9520	Protein-Modification-Reactions	-	-	(R-3-hydroxyhexanoyl-ACPs)	(Hex-2-enoyl-ACPs; WATER)	-	-
RXN-6723	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114352; ENZRXNN7V-114350; ENZRXNN7V-114276; ENZRXNN7V-114275; ENZRXNN7V-114069; ENZRXNN7V-113908; ENZRXNN7V-111253; ENZRXNN7V-110891; ENZRXNN7V-110863; ENZRXNN7V-107185; ENZRXNN7V-106950; ENZRXNN7V-103880; ENZRXNN7V-103878; ENZRXNN7V-103805; ENZRXNN7V-103476; ENZRXNN7V-97647	(S-ADENOSYLMETHIONINE; CPD-110)	(CPD-6442; ADENOSYL-HOMO-CYS)	-	-
RXN-4228	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-712; Acceptor)	(CPD-3946; Donor-H2)	-	-
RXN-10938	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114244; ENZRXNN7V-113113; ENZRXNN7V-112866; ENZRXNN7V-111587; ENZRXNN7V-110286; ENZRXNN7V-109648; ENZRXNN7V-109394; ENZRXNN7V-107906; ENZRXNN7V-106426; ENZRXNN7V-105533; ENZRXNN7V-104144; ENZRXNN7V-102562; ENZRXNN7V-101016	(1-PHOSPHATIDYL-1D-MYO-INOSITOL-35-BISPH; WATER)	(CPD-177; Pi)	-	-
3-OXOACYL-ACP-SYNTH-BASE-RXN	Protein-Modification-Reactions	-	-	(ACETYL-ACP; MALONYL-ACP; PROTON)	(ACP; Acetoacetyl-ACPs; CARBON-DIOXIDE)	-	-
RXN-18670	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111378; ENZRXNN7V-105058; ENZRXNN7V-101272; ENZRXNN7V-100932; ENZRXNN7V-100358	(PROPIONYL-COA; ETOH)	(CPD-19958; CO-A)	-	-
URIDINE-NUCLEOSIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113344; ENZRXNN7V-99394; ENZRXNN7V-98437	(URIDINE; WATER)	(D-Ribofuranose=(CPD0-1108; CPD-10330); URACIL)	-	-
MANNPISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-109798; ENZRXNN7V-108479; ENZRXNN7V-103188; ENZRXNN7V-98398; ENZRXNN7V-98065	(CPD-15979=(MANNOSE-6P; CPD-15711))	(FRUCTOSE-6P)	-	-
RXN-9531	Protein-Modification-Reactions	3-oxo-dodecanoyl-[acyl-carrier protein] synthase	-	(Decanoyl-ACPs; MALONYL-ACP; PROTON)	(3-oxo-dodecanoyl-ACPs; CARBON-DIOXIDE; ACP)	-	-
2.5.1.64-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112351; ENZRXNN7V-109170; ENZRXNN7V-108799; ENZRXNN7V-107892; ENZRXNN7V-107658; ENZRXNN7V-107564; ENZRXNN7V-106918; ENZRXNN7V-106537; ENZRXNN7V-106142; ENZRXNN7V-106138; ENZRXNN7V-102286; ENZRXNN7V-102166; ENZRXNN7V-99899; ENZRXNN7V-99895; ENZRXNN7V-99162	(PROTON; ISOCHORISMATE; 2-KETOGLUTARATE)	(CPD-9924; CARBON-DIOXIDE)	-	-
RXN-11467	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12449; NADP)	(P-COUMAROYL-COA; NADPH; PROTON)	-	-
RXN-3221	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-4482	(CPD-3041)	(CPD-3061)	-	-
RXN-15043	Small-Molecule-Reactions; Chemical-Reactions	-	-	(OLEOYL-COA; L-1-LYSOPHOSPHATIDATE)	(CPD-8268; CO-A)	-	-
RXN-13304	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107376	(CPD-14277)	(CPD-14282; WATER)	-	-
RXN-12297	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113869; ENZRXNN7V-111622; ENZRXNN7V-110281; ENZRXNN7V-109446; ENZRXNN7V-107611; ENZRXNN7V-107523; ENZRXNN7V-106977; ENZRXNN7V-105756; ENZRXNN7V-105364; ENZRXNN7V-104026; ENZRXNN7V-103684; ENZRXNN7V-99793; ENZRXNN7V-99762; ENZRXNN7V-99751; ENZRXNN7V-99592; ENZRXNN7V-99535; ENZRXNN7V-99370; ENZRXNN7V-99242; ENZRXNN7V-98593; ENZRXNN7V-97669; ENZRXNN7V-97515	(CPD-13229; NADP)	(CPD-13228; NADPH; PROTON)	-	-
RXN-8318	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107990; ENZRXNN7V-98292	(CPD-8086; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2185; WATER; Oxidized-ferredoxins)	-	-
RXN0-5055	Protein-Modification-Reactions	-	-	(ACETYL-COA; carboxybiotin-L-lysine-in-BCCP-dimers)	(MALONYL-COA; biotin-L-lysine-in-BCCP-dimers)	-	-
GPH-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106437; ENZRXNN7V-104006; ENZRXNN7V-103654; ENZRXNN7V-97976; ENZRXNN7V-97573	(WATER; CPD-67)	(GLYCOLLATE; Pi)	-	-
DUTP-PYROP-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-101230; ENZRXNN7V-97809	(DUTP; WATER)	(PROTON; DUMP; PPI)	-	-
RXN-115	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113146; ENZRXNN7V-112613; ENZRXNN7V-112492; ENZRXNN7V-111994; ENZRXNN7V-111525; ENZRXNN7V-110927; ENZRXNN7V-110349; ENZRXNN7V-110106; ENZRXNN7V-109570; ENZRXNN7V-109376; ENZRXNN7V-108353; ENZRXNN7V-107264; ENZRXNN7V-106839; ENZRXNN7V-106578; ENZRXNN7V-106542; ENZRXNN7V-106085; ENZRXNN7V-104852; ENZRXNN7V-104593; ENZRXNN7V-103056; ENZRXNN7V-102507; ENZRXNN7V-102252; ENZRXNN7V-102142; ENZRXNN7V-101900; ENZRXNN7V-101561; ENZRXNN7V-100758; ENZRXNN7V-100687; ENZRXNN7V-99091; ENZRXNN7V-98343; ENZRXNN7V-98120; ENZRXNN7V-97762	(CPD1F-139; 2-KETOGLUTARATE; OXYGEN-MOLECULE)	(CPD-204; SUC; CARBON-DIOXIDE)	-	-
RXN-9624	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; WATER)	(PROTON; STEARIC_ACID; CO-A)	-	-
RXN-13309	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD1G-277; NADP)	(CPD-14283; NADPH; PROTON)	-	-
UDPREDUCT-RXN	Protein-Modification-Reactions	-	-	(DUDP; Ox-Thioredoxin; WATER)	(UDP; Red-Thioredoxin)	-	-
RXN-12157	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17633; NADP; WATER)	(CPD-14775; NADPH; PROTON)	-	-
RXN-16407	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17638; MALONYL-COA; PROTON)	(CPD-17645; CARBON-DIOXIDE; CO-A)	-	-
RXN-9311	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-112348; ENZRXNN7V-109167; ENZRXNN7V-108796; ENZRXNN7V-107889; ENZRXNN7V-107655; ENZRXNN7V-107561; ENZRXNN7V-106915; ENZRXNN7V-106769; ENZRXNN7V-106534; ENZRXNN7V-106139; ENZRXNN7V-106135; ENZRXNN7V-104022; ENZRXNN7V-103816; ENZRXNN7V-103725; ENZRXNN7V-102283; ENZRXNN7V-102163; ENZRXNN7V-99896; ENZRXNN7V-99892; ENZRXNN7V-99159; ENZRXNN7V-97845	(CPD-9925; WATER)	(PROTON; DIHYDROXYNAPHTHOATE; CO-A)	-	-
RXN-778	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-723; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-724; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-6461	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-106304; ENZRXNN7V-102177	(S-ADENOSYLMETHIONINE; B-ALANINE)	(PROTON; CPD-6141; ADENOSYL-HOMO-CYS)	-	-
RXN-8301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8080; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2190; WATER; Oxidized-ferredoxins)	-	-
RXN4FS-1	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP-N-METHYLETHANOLAMIN; DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040))	(CPD-405; CMP; PROTON)	-	-
PHOSPHORIBULOKINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107214; ENZRXNN7V-104032	(RIBULOSE-5P; ATP)	(PROTON; D-RIBULOSE-15-P2; ADP)	-	-
RXN-719	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110893; ENZRXNN7V-108926; ENZRXNN7V-107413; ENZRXNN7V-106023; ENZRXNN7V-104471	(CPD-719; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-634; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-10749	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113938; ENZRXNN7V-113933; ENZRXNN7V-113902; ENZRXNN7V-113696; ENZRXNN7V-113282; ENZRXNN7V-112360; ENZRXNN7V-110706; ENZRXNN7V-107800; ENZRXNN7V-101672; ENZRXNN7V-101006; ENZRXNN7V-100696; ENZRXNN7V-100596; ENZRXNN7V-99036; ENZRXNN7V-98954; ENZRXNN7V-98007	(FERULOYL-COA; 16-HYDROXYPALMITATE)	(CO-A; CPD-11591)	-	-
RXN-7614	Chemical-Reactions; Small-Molecule-Reactions	-	-	(ATP; O-SUCCINYLBENZOATE; CO-A)	(CPD-6972; ADP; Pi)	-	-
RXN-14188	Chemical-Reactions; Small-Molecule-Reactions	-	-	(5-HYDROXY-CTP; WATER)	(CPD-15158; PPI; PROTON)	-	-
RXN-8305	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8075; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2189; WATER; Oxidized-ferredoxins)	-	-
RXN-16405	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17641; NADPH; PROTON)	(CPD-17643; CO-A; NADP)	-	-
RXN-13301	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14278; NADP)	(CPD-14274; NADPH; PROTON)	-	-
RXN-717	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-716; Acceptor)	(CPD-718; Donor-H2)	-	-
RXN-4661	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113032; ENZRXNN7V-112581; ENZRXNN7V-106327; ENZRXNN7V-103924; ENZRXNN7V-103856; ENZRXNN7V-103362; ENZRXNN7V-102289	(CPD-4210; WATER; FAD; PROTON)	(ADENINE; CPD-4483; FADH2)	-	-
TYROSINE-AMINOTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113886; ENZRXNN7V-110613; ENZRXNN7V-110533; ENZRXNN7V-110393; ENZRXNN7V-107001; ENZRXNN7V-106736; ENZRXNN7V-106682; ENZRXNN7V-103910; ENZRXNN7V-103407; ENZRXNN7V-102478; ENZRXNN7V-100060	(TYR; 2-KETOGLUTARATE)	(P-HYDROXY-PHENYLPYRUVATE; GLT)	-	-
DIACYLGLYKIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113420; ENZRXNN7V-113021; ENZRXNN7V-112580; ENZRXNN7V-111285; ENZRXNN7V-111151; ENZRXNN7V-111108; ENZRXNN7V-110293; ENZRXNN7V-109994; ENZRXNN7V-108897; ENZRXNN7V-108261; ENZRXNN7V-104441; ENZRXNN7V-104017; ENZRXNN7V-102904; ENZRXNN7V-102616; ENZRXNN7V-101771; ENZRXNN7V-101653; ENZRXNN7V-101196; ENZRXNN7V-100668; ENZRXNN7V-100147; ENZRXNN7V-100039; ENZRXNN7V-98268; ENZRXNN7V-98253; ENZRXNN7V-98252	(ATP; DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040))	(PROTON; L-PHOSPHATIDATE=(Phosphatidates-34-3; Phosphatidates-34-2; Phosphatidates-36-5; Phosphatidates-36-4; 2-Stearoyl-L-Phosphatidate; Phosphatidates-36-6; Phosphatidates-34-1; Phosphatidates-34-4; Phosphatidates-34-6; Phosphatidates-36-3; CPD-17373); ADP)	-	-
ALLYL-ALCOHOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-110284; ENZRXNN7V-107614; ENZRXNN7V-107526; ENZRXNN7V-106980; ENZRXNN7V-105759; ENZRXNN7V-104029; ENZRXNN7V-99765; ENZRXNN7V-99754; ENZRXNN7V-99595; ENZRXNN7V-99245; ENZRXNN7V-97672; ENZRXNN7V-97518	(ALLYL-ALCOHOL; NADP)	(ACROLEIN; NADPH; PROTON)	-	-
RXN-13294	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEAROYL-COA; MALONYL-COA; PROTON)	(CPD-14271; CARBON-DIOXIDE; CO-A)	-	-
RXN-1101	Chemical-Reactions; Small-Molecule-Reactions	-	-	(P-COUMAROYL-COA; NADPH; PROTON)	(COUMARALDEHYDE; CO-A; NADP)	-	-
RXN-716	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-111291; ENZRXNN7V-104995; ENZRXNN7V-101123; ENZRXNN7V-97820	(CPD-714; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-716; WATER; Ox-NADPH-Hemoprotein-Reductases)	-	-
RXN-13517	Chemical-Reactions; Small-Molecule-Reactions	stevioside 3'-O-UDP glucosyltransferase	-	(CPD-14504; CPD-12575)	(CPD-14506; UDP; PROTON)	-	-
RXN-12196	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UDP)	-	-
RXN-12186	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DODECANOATE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-17637; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
DEOXYADENOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-113187; ENZRXNN7V-100483	(DEOXYADENOSINE; ATP)	(PROTON; DAMP; ADP)	-	-
RXN-16635	Chemical-Reactions; Small-Molecule-Reactions	-	-	(D-Galactosyl-12-diacyl-glycerols=(Monogalactosyldiacylglycerols-38-6; Monogalactosyldiacylglycerols-38-5; Monogalactosyldiacylglycerols-36-2; CPD-17296; Monogalactosyldiacylglycerols-38-4; CPD-17297; Monogalactosyldiacylglycerols-36-3; Monogalactosyldiacylglycerols-38-3; Monogalactosyldiacylglycerols-36-1; CPD-17298); CPD-10364)	(Tetragalactosyldiacylglycerol; DIACYLGLYCEROL=(CPD66-34; CPD-17375; CPD-13040))	-	-
RXN-8319	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107989; ENZRXNN7V-98291	(CPD-8087; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-2186; WATER; Oxidized-ferredoxins)	-	-
RXN-6201	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114219; ENZRXNN7V-99659	(PROTON; CPD-5821)	(S-ALLANTOIN; CARBON-DIOXIDE)	-	-
SUCROSE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN-9042	(CPD-12575; BETA-D-FRUCTOSE)	(SUCROSE; UDP; PROTON)	Sucrose-UDP glucosyltransferase; UDP-glucose-fructose glucosyltransferase	-
RXN-13303	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-107377	(CPD-14276)	(CPD-14281; WATER)	-	-
RXN-1142	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-114137; ENZRXNN7V-106906; ENZRXNN7V-104943; ENZRXNN7V-98816	(CONIFERYL-ALDEHYDE; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(5-HYDROXY-CONIFERALDEHYDE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
3PGAREARR-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXNN7V-103551; ENZRXNN7V-99843; ENZRXNN7V-97583; ENZRXNN7V-97491	(2-PG)	(G3P)	-	-
TRANS-RXN-227	Small-Molecule-Reactions; Transport-Reactions	-	ENZRXNN7V-108204; ENZRXNN7V-106290; ENZRXNN7V-105644; ENZRXNN7V-102388	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-9549	Protein-Modification-Reactions	-	-	(Palmitoyl-ACPs; WATER)	(PALMITATE; ACP; PROTON)	-	-
