ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10101; ENZRXN6Y-8340; ENZRXN6Y-7611; ENZRXN6Y-3499; ENZRXN6Y-1963; ENZRXN6Y-1906; ENZRXN6Y-1905; ENZRXN6Y-1904; ENZRXN6Y-1549; ENZRXN6Y-1546; ENZRXN6Y-404; ENZRXN6Y-204	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10389; ENZRXN6Y-10372; ENZRXN6Y-10371; ENZRXN6Y-9903; ENZRXN6Y-9464; ENZRXN6Y-9003; ENZRXN6Y-8776; ENZRXN6Y-8424; ENZRXN6Y-8301; ENZRXN6Y-4470; ENZRXN6Y-4381; ENZRXN6Y-4166; ENZRXN6Y-2534	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14276; CPD-14277); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-10283); NADPH; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-5969	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-11930	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4101; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-12907; FERRICYTOCHROME-B5; WATER)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
2.3.1.180-RXN	Protein-Modification-Reactions	-	ENZRXN6Y-8125; ENZRXN6Y-8124; ENZRXN6Y-8123; ENZRXN6Y-8111; ENZRXN6Y-8109; ENZRXN6Y-3654; ENZRXN6Y-1630; ENZRXN6Y-1628; ENZRXN6Y-523; ENZRXN6Y-522; ENZRXN6Y-521; ENZRXN6Y-520; ENZRXN6Y-341; ENZRXN6Y-340; ENZRXN6Y-276	(ACETYL-COA; MALONYL-ACP; PROTON)	(Acetoacetyl-ACPs; CO-A; CARBON-DIOXIDE)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6416	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11250; ENZRXN6Y-11240; ENZRXN6Y-11235; ENZRXN6Y-11187; ENZRXN6Y-11178; ENZRXN6Y-11169; ENZRXN6Y-9397; ENZRXN6Y-8493; ENZRXN6Y-7996; ENZRXN6Y-7882; ENZRXN6Y-36	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
RXN-11533	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12495; Acceptor)	(CPD-12496; Donor-H2)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN3O-218	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-839; ENZRXN6Y-516	(EPISTEROL; OXYGEN-MOLECULE; FERROCYTOCHROME-B5; PROTON)	(CPD-700; WATER; FERRICYTOCHROME-B5)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9831; ENZRXN6Y-4146	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Ceramide-NdS; Plant-Ceramide-Phosphate; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
RXN-14919	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11432; ENZRXN6Y-9960; ENZRXN6Y-9956; ENZRXN6Y-9950; ENZRXN6Y-9477; ENZRXN6Y-9134; ENZRXN6Y-5983; ENZRXN6Y-4059; ENZRXN6Y-1910; ENZRXN6Y-265	(S-ADENOSYLMETHIONINE; CPD-15839)	(ADENOSYL-HOMO-CYS; CPD-15837; PROTON)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4667	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN-16380	Chemical-Reactions; Small-Molecule-Reactions	-	-	(STEARIC_ACID; CO-A; ATP)	(STEAROYL-COA; AMP; PPI)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-8440; ENZRXN6Y-6978; ENZRXN6Y-6879; ENZRXN6Y-5930	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-15281	Protein-Modification-Reactions	-	ENZRXN6Y-3284	(3-oxo-dodecanoyl-ACPs; WATER)	(3-OXODODECANOATE; ACP; PROTON)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4150; ENZRXN6Y-4149; ENZRXN6Y-3584; ENZRXN6Y-3583	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
RXN-7570	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-4243; ENZRXN6Y-4183; ENZRXN6Y-4181; ENZRXN6Y-1338	(EPOXYSQUALENE)	(CPD-6948)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11865; ENZRXN6Y-11511; ENZRXN6Y-10905; ENZRXN6Y-10898; ENZRXN6Y-10658; ENZRXN6Y-10208; ENZRXN6Y-9999; ENZRXN6Y-9465; ENZRXN6Y-9455; ENZRXN6Y-9376; ENZRXN6Y-8809; ENZRXN6Y-8766; ENZRXN6Y-8374; ENZRXN6Y-8326; ENZRXN6Y-7913; ENZRXN6Y-7083; ENZRXN6Y-7072; ENZRXN6Y-6616; ENZRXN6Y-6615; ENZRXN6Y-6614; ENZRXN6Y-6613; ENZRXN6Y-6611; ENZRXN6Y-6200; ENZRXN6Y-6196; ENZRXN6Y-6195; ENZRXN6Y-6185; ENZRXN6Y-5857; ENZRXN6Y-5702; ENZRXN6Y-4789; ENZRXN6Y-4724; ENZRXN6Y-4723; ENZRXN6Y-4705; ENZRXN6Y-4331; ENZRXN6Y-3949; ENZRXN6Y-3890; ENZRXN6Y-1092; ENZRXN6Y-118	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-38-2; Phosphatidylcholines-40-5; Phosphatidylcholines-34-4; 1-arachidonoyl-PC; Phosphatidylcholines-38-6; 1-Oleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; Phosphatidylcholines-40-4; Phosphatidylcholines-38-5; Phosphatidylcholines-32-0; 2-arachidonoyl-PC; Phosphatidylcholines-36-1; Phosphatidylcholines-40-3; Phosphatidylcholines-38-4; 1-Stearoyl-PC; 1-Linoleoyl-PC; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; Phosphatidylcholines-40-2; Phosphatidylcholines-38-3); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-1602	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DIACYLGLYCEROL=(1-acyl-2-oleoyl-glyceride; 1-Stearoyl-2-Acyl-Glycerols; 1-Palmitoyl-2-Acyl-Glycerols; 1-Oleoyl-2-Acyl-Glycerols; 1-Linoleoyl-2-Acyl-Glycerols; 1-Arachidonoyl-2-Acyl-Glycerols; 1-Acyl-2-Arachidonoyl-Glycerols; CPD-17375; CPD-13040); WATER)	(CPD-409; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-4210	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-4127; NADP)	(CPD-4126; NADPH; PROTON)	-	-
RXN-8990	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7871; ENZRXN6Y-7870; ENZRXN6Y-4280; ENZRXN6Y-4279; ENZRXN6Y-3295; ENZRXN6Y-3294; ENZRXN6Y-1193	(PROTON; PHE; OXYGEN-MOLECULE; WATER)	(PHENYLACETALDEHYDE; AMMONIUM; HYDROGEN-PEROXIDE; CARBON-DIOXIDE)	-	-
RXN-14917	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7592; ENZRXN6Y-3976	(S-ADENOSYLMETHIONINE; CPD-11712)	(ADENOSYL-HOMO-CYS; CPD-15834; PROTON)	-	-
RXN-2622	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CAFFEOYLQUINATE; CO-A)	(CAFFEOYL-COA; QUINATE)	-	-
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN6Y-3018; ENZRXN6Y-3017; ENZRXN6Y-3016; ENZRXN6Y-3015	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-11529	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10450; ENZRXN6Y-9124; ENZRXN6Y-2499	(CPD-3943; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12495; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12044; ENZRXN6Y-11939; ENZRXN6Y-11291; ENZRXN6Y-5876	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NADP; NAD))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9557; ENZRXN6Y-2814	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-9388; ENZRXN6Y-9207; ENZRXN6Y-6486; ENZRXN6Y-5414	(PPI; UMP)	(PRPP; URACIL)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN6Y-11846; ENZRXN6Y-10437; ENZRXN6Y-10357; ENZRXN6Y-5521; ENZRXN6Y-4734; ENZRXN6Y-4567	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10057; ENZRXN6Y-5365; ENZRXN6Y-4640; ENZRXN6Y-4630	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-6469	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-2193; ENZRXN6Y-1188; ENZRXN6Y-1097	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-7553; ENZRXN6Y-3795	(CHORISMATE)	(PREPHENATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10817; ENZRXN6Y-9523; ENZRXN6Y-3758; ENZRXN6Y-2012; ENZRXN6Y-2004	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-4021	Chemical-Reactions; Small-Molecule-Reactions	-	-	(S-ADENOSYLMETHIONINE; CYCLOARTENOL)	(PROTON; ADENOSYL-HOMO-CYS; CPD-696)	-	-
RXN-4222	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-706)	(CPD-4141)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-11433; ENZRXN6Y-9961; ENZRXN6Y-9957; ENZRXN6Y-9951; ENZRXN6Y-9478; ENZRXN6Y-9135; ENZRXN6Y-5984; ENZRXN6Y-4060; ENZRXN6Y-1911; ENZRXN6Y-266	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-12199	Composite-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UMP)	-	RXN-12196; RXN-12197
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-126	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12165; ENZRXN6Y-11783; ENZRXN6Y-11328; ENZRXN6Y-10813; ENZRXN6Y-10574; ENZRXN6Y-9519; ENZRXN6Y-9366; ENZRXN6Y-8428; ENZRXN6Y-6850; ENZRXN6Y-6721; ENZRXN6Y-6679; ENZRXN6Y-6464; ENZRXN6Y-6044; ENZRXN6Y-5448; ENZRXN6Y-4946; ENZRXN6Y-3754; ENZRXN6Y-3521; ENZRXN6Y-3452; ENZRXN6Y-3447; ENZRXN6Y-3444; ENZRXN6Y-3371; ENZRXN6Y-2809; ENZRXN6Y-2677; ENZRXN6Y-2673; ENZRXN6Y-2008; ENZRXN6Y-2000; ENZRXN6Y-1865	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12164; ENZRXN6Y-11782	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
MALATE-DEHYDROGENASE-NADP+-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10475; ENZRXN6Y-7296; ENZRXN6Y-5798; ENZRXN6Y-3799; ENZRXN6Y-2777; ENZRXN6Y-2555; ENZRXN6Y-1047	(MAL; NADP)	(PROTON; NADPH; OXALACETIC_ACID)	-	-
OXALODECARB-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10474; ENZRXN6Y-9701; ENZRXN6Y-7295; ENZRXN6Y-6126; ENZRXN6Y-5203; ENZRXN6Y-4069; ENZRXN6Y-3798; ENZRXN6Y-2776; ENZRXN6Y-2592; ENZRXN6Y-2554	(OXALACETIC_ACID; PROTON)	(PYRUVATE; CARBON-DIOXIDE)	-	-
RXN-12198	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CDP; WATER)	(Pi; CMP; PROTON)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN6Y-10048; ENZRXN6Y-8268; ENZRXN6Y-5418; ENZRXN6Y-5025; ENZRXN6Y-4622; ENZRXN6Y-1915; ENZRXN6Y-1107; ENZRXN6Y-999	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN6Y-10047; ENZRXN6Y-8267; ENZRXN6Y-5417; ENZRXN6Y-5024; ENZRXN6Y-4621; ENZRXN6Y-1914; ENZRXN6Y-1106; ENZRXN6Y-998	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-5257	Redox-Half-Reactions	-	-	(DIHYDROXY-ACETONE-PHOSPHATE; PROTON; E-)	(GLYCEROL-3P)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN6Y-7919; ENZRXN6Y-4890; ENZRXN6Y-3886	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN6Y-11496; ENZRXN6Y-11064; ENZRXN6Y-8154; ENZRXN6Y-7918; ENZRXN6Y-4889	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(CPD-1301; CPD-5725; THF))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN6Y-7917; ENZRXN6Y-4888	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN6Y-9365	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10814; ENZRXN6Y-9520; ENZRXN6Y-3755; ENZRXN6Y-2009; ENZRXN6Y-2001	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-12043; ENZRXN6Y-11938; ENZRXN6Y-11290; ENZRXN6Y-5875	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN6Y-12042; ENZRXN6Y-11937; ENZRXN6Y-11289; ENZRXN6Y-5874	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NADP; NAD); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10816; ENZRXN6Y-9522; ENZRXN6Y-3757; ENZRXN6Y-2011; ENZRXN6Y-2003	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6Y-10815; ENZRXN6Y-9521; ENZRXN6Y-3756; ENZRXN6Y-2010; ENZRXN6Y-2002	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
RXN-12196	Chemical-Reactions; Small-Molecule-Reactions	-	-	(WATER; UTP)	(PROTON; Pi; UDP)	-	-
RXN-12197	Chemical-Reactions; Small-Molecule-Reactions	-	-	(UDP; WATER)	(Pi; UMP; PROTON)	-	-
