ID	Reaction_type	Common_name	Enzyme	All_Left_Compounds	All_Right_Compounds	Synonyms	Connected_Reactions
RXN-11750	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10434; ENZRXN6K-1764; ENZRXN6K-531	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276))	(Very-Long-Chain-Trans-23-Dehydroacyl-CoA=(CPD-14282; CPD-14281; CPD-14283); WATER)	-	-
RXN-4735	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10722; ENZRXN6K-7223; ENZRXN6K-2503; ENZRXN6K-1719; ENZRXN6K-1707	(CPD-12575; CPD-4441)	(CPD-4620; PROTON; UDP)	-	-
RXN-14434	Chemical-Reactions; Small-Molecule-Reactions	cyanidin 3-<i>O</i>-glucoside 5-<i>O</i>-glucosyltransferase (p-hydroxybenzoate-glucose)	-	(CPD1F-766; CPD-15283)	(CPD-15005; 4-hydroxybenzoate)	-	-
CITSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10594; ENZRXN6K-10593; ENZRXN6K-10182; ENZRXN6K-10177; ENZRXN6K-9481; ENZRXN6K-7661; ENZRXN6K-5474; ENZRXN6K-5256; ENZRXN6K-2185	(ACETYL-COA; WATER; OXALACETIC_ACID)	(CIT; CO-A; PROTON)	Condensing enzyme; citrate synthesis	-
AMINOBUTDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE; NAD; WATER)	(4-AMINO-BUTYRATE; NADH; PROTON)	-	-
RXN-15372	Chemical-Reactions; Small-Molecule-Reactions	cyanidin 3,7-diglucoside acyltransferase	ENZRXN6K-7784; ENZRXN6K-7780; ENZRXN6K-7126; ENZRXN6K-1580; ENZRXN6K-1282; ENZRXN6K-411	(CPD-15005; CPD-15283)	(CPD-16602; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
NARINGENIN-CHALCONE-SYNTHASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5592; ENZRXN6K-5591; ENZRXN6K-5589; ENZRXN6K-3382; ENZRXN6K-2885; ENZRXN6K-1557; ENZRXN6K-1414	(PROTON; P-COUMAROYL-COA; MALONYL-COA)	(CPD-20012; CARBON-DIOXIDE; CO-A)	-	-
HOMOCYSMET-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9295; ENZRXN6K-9117; ENZRXN6K-6809; ENZRXN6K-6808; ENZRXN6K-3424; ENZRXN6K-2344; ENZRXN6K-799; ENZRXN6K-666; ENZRXN6K-546	(CPD-1302; HOMO-CYS)	(CPD-1301; MET)	-	-
RXN-7698	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10436; ENZRXN6K-9952; ENZRXN6K-9951; ENZRXN6K-8573; ENZRXN6K-8130; ENZRXN6K-7192; ENZRXN6K-6342; ENZRXN6K-5929; ENZRXN6K-5928; ENZRXN6K-4991; ENZRXN6K-4500; ENZRXN6K-4456; ENZRXN6K-4221; ENZRXN6K-3084; ENZRXN6K-3029; ENZRXN6K-3028; ENZRXN6K-1556; ENZRXN6K-591; ENZRXN6K-234	(Very-Long-Chain-3-Hydroxyacyl-CoAs=(CPD-14278; CPD-14277; CPD-14276); NADP)	(Very-Long-Chain-oxoacyl-CoAs=(CPD-14274; CPD-14273; CPD-17388; CPD-10283); NADPH; PROTON)	-	-
RXN-12089	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7998; ENZRXN6K-7769; ENZRXN6K-6244; ENZRXN6K-5347; ENZRXN6K-4828; ENZRXN6K-4093; ENZRXN6K-1712; ENZRXN6K-660; ENZRXN6K-435	(SPERMIDINE; OXYGEN-MOLECULE; WATER)	(PUTRESCINE; CPD-6082; HYDROGEN-PEROXIDE)	-	-
2.4.1.115-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8323; ENZRXN6K-1907	(CPD-12575; 3-OH-Anthocyanidins=(CPD-591))	(Anthocyanidin-3-O-beta-D-glucosides=(Anthocyanidin-cinnamoyl-glucosides; anthocyanidin-3-coum-rham-gluc-5-gluc; CPD-7278; Anthocyanidin-3-O-sophorosides; Anthocyanidin-coum-rham-D-glucosides; CPD-15371; CPD-16535; CPD-7117; CPD-16536; CPD-16603; CPD-7864; CPD-16560; CPD-16538; PELARGONIDIN-3-GLUCOSIDE-CMPD; CPD1F-766; CPD-16604; CPD-16602; CPD-15288; CPD-16558; CPD-16561; CPD-7145; CPD-16539; CPD-15287; CPD-16559; CPD-16540; CPD-16537; CPD-16541); UDP; PROTON)	-	-
ASPARTATE-SEMIALDEHYDE-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7384; ENZRXN6K-581	(L-ASPARTATE-SEMIALDEHYDE; Pi; NADP)	(L-BETA-ASPARTYL-P; NADPH; PROTON)	-	-
RXN-710	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-708; NAD)	(CPD-698; NADH; PROTON)	-	-
RXN-11410	Chemical-Reactions; Small-Molecule-Reactions	-	-	(DGTP; CPD-12377)	(CPD0-1905; WATER)	-	-
RXN-4725	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7734; ENZRXN6K-7721; ENZRXN6K-7708; ENZRXN6K-7695; ENZRXN6K-7348; ENZRXN6K-7335; ENZRXN6K-7320; ENZRXN6K-7305; ENZRXN6K-6116; ENZRXN6K-3852; ENZRXN6K-3839; ENZRXN6K-2507	(CPD-12575; CPD-332)	(PROTON; CPD-4616; UDP)	-	-
RXN-8036	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-7417; WATER)	(CPD-7418; Glucopyranose=(ALPHA-GLUCOSE; GLC))	-	-
RXN-9018	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-5833	(S-ADENOSYLMETHIONINE; CPD-9501)	(PROTON; CPD-9502; ADENOSYL-HOMO-CYS)	-	-
CINNAMATE-GLUCOSYLTRANSFERASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6749; ENZRXN6K-6697; ENZRXN6K-6589; ENZRXN6K-6572; ENZRXN6K-6495; ENZRXN6K-6486; ENZRXN6K-4156; ENZRXN6K-527	(CPD-12575; CPD-674)	(UDP; TRANS-CINNAMOYL-BETA-D-GLUCOSE)	-	-
RXN-11533	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12495; Acceptor)	(CPD-12496; Donor-H2)	-	-
RXN-2761	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10490; ENZRXN6K-10220; ENZRXN6K-4044; ENZRXN6K-4040	(CPD-21340; HOMOGENTISATE; PROTON)	(2-METHYL-6-SOLANYL-14-BENZOQUINONE; CARBON-DIOXIDE; PPI)	-	-
2.6.1.18-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(MALONATE-S-ALD; L-ALPHA-ALANINE)	(B-ALANINE; PYRUVATE)	-	-
ACETOOHBUTSYN-RXN	Chemical-Reactions; Small-Molecule-Reactions	2-aceto-2-hydroxy-butyrate synthase	-	(PROTON; PYRUVATE; 2-OXOBUTANOATE)	(2-ACETO-2-HYDROXY-BUTYRATE; CARBON-DIOXIDE)	-	-
RXN-7628	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6976; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-6979; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
FARNESOL-DEHYDROGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(2-TRANS6-TRANS-FARNESOL; NADP)	(2-TRANS6-TRANS-FARNESAL; NADPH; PROTON)	-	-
RXN-16172	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-17421; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-716; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-10875	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PAPS; CPD-697)	(3-5-ADP; CPD-19794; PROTON)	-	-
RXN-7633	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-6982; CAFFEOYL-COA)	(CPD-6981; CO-A)	-	-
RXN-15351	Chemical-Reactions; Small-Molecule-Reactions	delphinidin 3-rutinoside 7-glucosyltransferase	-	(CPD-7145; CPD-15283)	(CPD-16558; 4-hydroxybenzoate; PROTON)	-	-
RXN-7793	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-12575; CPD3DJ-82=(Plant-Ceramide-Phosphate; Ceramide-NdS; Inositolphosphoryl-Ceramides))	(Glucosyl-acyl-sphinganines=(Lactosyl-Ceramides); UDP; PROTON)	-	-
PREPHENATEDEHYDRAT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8460; ENZRXN6K-5397; ENZRXN6K-2648; ENZRXN6K-2270	(PROTON; PREPHENATE)	(PHENYL-PYRUVATE; WATER; CARBON-DIOXIDE)	-	-
RXN-7401	Chemical-Reactions; Small-Molecule-Reactions	-	-	(PROTON; CPD-1825; UTP)	(CPD-12513; PPI)	-	-
RXN-8299	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-2189; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8078; WATER; Oxidized-ferredoxins)	-	-
DEOXYGUANOSINE-KINASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6341; ENZRXN6K-4052; ENZRXN6K-2529; ENZRXN6K-2266	(DEOXYGUANOSINE; ATP)	(PROTON; DGMP; ADP)	-	-
RXN1F-775	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8325	(CPD-12575; CPD-591)	(CPD1F-766; UDP; PROTON)	-	-
RIB5PISOM-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6673; ENZRXN6K-5815; ENZRXN6K-3190	(RIBOSE-5P=(CPD-15317; CPD-15895))	(RIBULOSE-5P)	-	-
RXN-4734	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7742; ENZRXN6K-7729; ENZRXN6K-7716; ENZRXN6K-7703; ENZRXN6K-7356; ENZRXN6K-7343; ENZRXN6K-7328; ENZRXN6K-7313; ENZRXN6K-6124; ENZRXN6K-3860; ENZRXN6K-3847; ENZRXN6K-2515	(CPD-12575; CPD-4441)	(PROTON; CPD-4619; UDP)	-	-
RXN-14447	Chemical-Reactions; Small-Molecule-Reactions	pelargonidin 3-<i>O</i>-glucoside 7-<i>O</i>-glucosyltransferase	-	(PELARGONIDIN-3-GLUCOSIDE-CMPD; CPD-15281)	(CPD-15289; FERULIC-ACID)	-	-
CATECHOL-OXIDASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6051	(CATECHOL; OXYGEN-MOLECULE)	(WATER; CPD-385)	-	-
PHOSPHOLIPASE-A1-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10448; ENZRXN6K-10015; ENZRXN6K-10009; ENZRXN6K-8827; ENZRXN6K-8691; ENZRXN6K-8439; ENZRXN6K-7087; ENZRXN6K-7086; ENZRXN6K-6992; ENZRXN6K-6237; ENZRXN6K-6185; ENZRXN6K-6101; ENZRXN6K-5270; ENZRXN6K-5188; ENZRXN6K-4844; ENZRXN6K-4553; ENZRXN6K-4493; ENZRXN6K-4077; ENZRXN6K-3951; ENZRXN6K-3512; ENZRXN6K-2969; ENZRXN6K-2457; ENZRXN6K-2456; ENZRXN6K-1823; ENZRXN6K-1750; ENZRXN6K-1530; ENZRXN6K-1501; ENZRXN6K-1457; ENZRXN6K-813; ENZRXN6K-688; ENZRXN6K-605	(PHOSPHATIDYLCHOLINE=(Phosphatidylcholines-40-4; 1-Linoleoyl-PC; 1-ACYL-2-OLEOYL-SN-GLYCERO-3-PHOSPHOCHOL; 1-arachidonoyl-PC; Phosphatidylcholines-34-4; Phosphatidylcholines-38-4; phosphatidylcholine-30:0; 1-ACYL-2-LINOLEOYL-SN-GLYCERO-3-PHOSPHOC; 1-Stearoyl-PC; Phosphatidylcholines-40-2; Phosphatidylcholines-40-5; Phosphatidylcholines-38-5; Phosphatidylcholines-40-3; Phosphatidylcholines-32-0; Phosphatidylcholines-38-6; 1-Oleoyl-PC; Phosphatidylcholines-38-3; Phosphatidylcholines-36-1; Phosphatidylcholines-38-2; 2-arachidonoyl-PC); WATER)	(2-Acylglycero-Phosphocholines; Fatty-Acids=(Cutin-Monomers); PROTON)	-	-
RXN-8383	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8192; OXYGEN-MOLECULE; Red-NADPH-Hemoprotein-Reductases)	(CPD-8191; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
TRANS-RXN-228	Small-Molecule-Reactions; Transport-Reactions	-	-	(L-CITRULLINE)	(L-CITRULLINE)	-	-
RXN-6423	Chemical-Reactions; Small-Molecule-Reactions	-	-	(4-AMINO-BUTYRALDEHYDE)	(CPD-6124; WATER)	-	-
RXN-14971	Electron-Transfer-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-8148; ENZRXN6K-5486; ENZRXN6K-4999; ENZRXN6K-4449; ENZRXN6K-4087; ENZRXN6K-2860; ENZRXN6K-1839; ENZRXN6K-1263; ENZRXN6K-853; ENZRXN6K-852; ENZRXN6K-786	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); SUC)	(ETR-Quinols=(Rhodoquinols; CPD-12831); FUM)	-	RXN0-5259; RXN0-5245
ENOYL-ACP-REDUCT-NADPH-RXN	Protein-Modification-Reactions	2,3,4-saturated fatty acyl-[acp] dehydrogenase	ENZRXN6K-10671	(Saturated-Fatty-Acyl-ACPs; NADP)	(NADPH; TRANS-D2-ENOYL-ACP; PROTON)	-	-
RXN-11529	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-7415; ENZRXN6K-2781; ENZRXN6K-1248	(CPD-3943; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CPD-12495; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-13162	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9462; ENZRXN6K-6131; ENZRXN6K-4427; ENZRXN6K-4424; ENZRXN6K-1524	(FARNESYL-PP; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; PPI; NAD-P-OR-NOP=(NAD; NADP))	-	RXN-12263; RXN66-281
GLUTSEMIALDEHYDROG-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10577; ENZRXN6K-10575; ENZRXN6K-8441; ENZRXN6K-7294; ENZRXN6K-6224; ENZRXN6K-3322; ENZRXN6K-326	(L-GLUTAMATE_GAMMA-SEMIALDEHYDE; Pi; NADP)	(L-GLUTAMATE-5-P; NADPH; PROTON)	-	-
URACIL-PRIBOSYLTRANS-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9676; ENZRXN6K-9465; ENZRXN6K-4445; ENZRXN6K-2760	(PPI; UMP)	(PRPP; URACIL)	-	-
RXN0-1133	Protein-Modification-Reactions	-	ENZRXN6K-10829; ENZRXN6K-10176; ENZRXN6K-5677; ENZRXN6K-5293; ENZRXN6K-5085; ENZRXN6K-2037; ENZRXN6K-1680	(ACETYL-COA; Pyruvate-dehydrogenase-dihydrolipoate)	(CO-A; Pyruvate-dehydrogenase-acetylDHlipoyl)	-	-
TYROSINE-3-MONOOXYGENASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-14053; TYR; OXYGEN-MOLECULE)	(L-DIHYDROXY-PHENYLALANINE; CPD-5881)	-	-
RXN-13452	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-4979; ENZRXN6K-4152; ENZRXN6K-4149; ENZRXN6K-523	(CPD-12575; CPD-14427)	(UDP; CPD-14434; PROTON)	-	-
TETRAACYLDISACC4KIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-2413	(BISOHMYR-GLC; ATP)	(PROTON; LIPID-IV-A; ADP)	-	-
3-DEHYDROQUINATE-DEHYDRATASE-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-952	(DEHYDROQUINATE)	(WATER; 3-DEHYDRO-SHIKIMATE)	-	-
RXN-13202	Composite-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10316; ENZRXN6K-6451; ENZRXN6K-4691; ENZRXN6K-4685; ENZRXN6K-3019	(ATP; HCO3; AMMONIUM)	(ADP; Pi; CARBAMOYL-P; PROTON)	-	RXN-16909; RXN-16910; RXN-14196
CHORISMATEMUT-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10461; ENZRXN6K-8844; ENZRXN6K-8664; ENZRXN6K-8257; ENZRXN6K-1193	(CHORISMATE)	(PREPHENATE)	-	-
RXN-15121	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-15056)	(CPD-16013)	-	-
RXN-2562	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10784; ENZRXN6K-4236; ENZRXN6K-4232	(S-ADENOSYLMETHIONINE; DELTA-TOCOPHEROL)	(ADENOSYL-HOMO-CYS; BETA-TOCOPHEROL; PROTON)	-	-
RXN-8314	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CPD-8083; OXYGEN-MOLECULE; Reduced-ferredoxins; PROTON)	(CPD-8081; WATER; Oxidized-ferredoxins)	-	-
RXN-2581	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-6785	(CPD-412; Red-NADPH-Hemoprotein-Reductases; OXYGEN-MOLECULE)	(CAFFEOYLSHIKIMATE; Ox-NADPH-Hemoprotein-Reductases; WATER)	-	-
RXN-16997	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10610; ENZRXN6K-10591; ENZRXN6K-7170; ENZRXN6K-3418; ENZRXN6K-2097; ENZRXN6K-2026	(Phosphorylated-phosphoglucomutase; GLC-1-P)	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	-	-
RXN-16998	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10609; ENZRXN6K-10590; ENZRXN6K-7169; ENZRXN6K-3417; ENZRXN6K-2096; ENZRXN6K-2025	(ALPHA-GLUCOSE-16-BISPHOSPHATE; Phosphoglucomutase)	(D-glucopyranose-6-phosphate=(ALPHA-GLC-6-P; GLC-6-P); Phosphorylated-phosphoglucomutase)	-	-
GLUTAMIN-RXN	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-11091; ENZRXN6K-10787; ENZRXN6K-10546; ENZRXN6K-10312; ENZRXN6K-10185; ENZRXN6K-10180; ENZRXN6K-9738; ENZRXN6K-9087; ENZRXN6K-8896; ENZRXN6K-8773; ENZRXN6K-8769; ENZRXN6K-8751; ENZRXN6K-8470; ENZRXN6K-8205; ENZRXN6K-7873; ENZRXN6K-7870; ENZRXN6K-7494; ENZRXN6K-6817; ENZRXN6K-6447; ENZRXN6K-6172; ENZRXN6K-5699; ENZRXN6K-4907; ENZRXN6K-4903; ENZRXN6K-4687; ENZRXN6K-4681; ENZRXN6K-4588; ENZRXN6K-4240; ENZRXN6K-4102; ENZRXN6K-3938; ENZRXN6K-3646; ENZRXN6K-3547; ENZRXN6K-3359; ENZRXN6K-3270; ENZRXN6K-3015; ENZRXN6K-2560; ENZRXN6K-1794; ENZRXN6K-1703; ENZRXN6K-1607; ENZRXN6K-1450; ENZRXN6K-956; ENZRXN6K-312; ENZRXN6K-254; ENZRXN6K-25	(GLN; WATER)	(GLT; AMMONIUM)	-	-
RXN-14325	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-11090; ENZRXN6K-7872; ENZRXN6K-7869; ENZRXN6K-4587; ENZRXN6K-4101; ENZRXN6K-3269; ENZRXN6K-955; ENZRXN6K-24	(ATP; UTP; AMMONIUM)	(ADP; Pi; CTP; PROTON)	-	-
RXN-13519	Small-Molecule-Reactions; Transport-Reactions	vectoral H<SUP>+</SUP> export	-	(PROTON)	(PROTON)	-	-
RXN0-5265	Redox-Half-Reactions	-	-	(OXYGEN-MOLECULE; PROTON; E-)	(WATER)	-	-
RXN-15815	Redox-Half-Reactions	-	-	(Cytochromes-C-Oxidized; E-)	(Cytochromes-C-Reduced)	-	-
RXN-15490	Light-Interactions	-	-	-	(Light)	-	-
RXN-15447	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829))	-	-
RXN0-5248	Redox-Half-Reactions	-	-	(NAD; PROTON; E-)	(NADH)	-	-
RXN0-5244	Redox-Half-Reactions	-	-	(Ubiquinones=(UBIQUINONE-6); PROTON; E-)	(Ubiquinols=(CPD-9956; UBIQUINOL-30))	-	-
RXN-12583	Chemical-Reactions; Small-Molecule-Reactions	pyruvate:thiamin diphosphate acetaldehydetransferase (decarboxylating)	ENZRXN6K-10459; ENZRXN6K-10456; ENZRXN6K-9143; ENZRXN6K-9140; ENZRXN6K-6883; ENZRXN6K-6864; ENZRXN6K-5694; ENZRXN6K-5675; ENZRXN6K-4557; ENZRXN6K-4162; ENZRXN6K-3893; ENZRXN6K-2979; ENZRXN6K-1503; ENZRXN6K-174	(PROTON; PYRUVATE; THIAMINE-PYROPHOSPHATE)	(2-ALPHA-HYDROXYETHYL-THPP; CARBON-DIOXIDE)	-	-
RXN-12508	Chemical-Reactions; Small-Molecule-Reactions	2-(&alpha;-hydroxyethyl)-TPP:[dihydrolipoyllysine-residue acetyltransferase]-lipoyllysine acetyltransferase	ENZRXN6K-10458; ENZRXN6K-10455; ENZRXN6K-9142; ENZRXN6K-9139; ENZRXN6K-6882; ENZRXN6K-6863; ENZRXN6K-5693; ENZRXN6K-5674; ENZRXN6K-4556; ENZRXN6K-4161; ENZRXN6K-3892; ENZRXN6K-2978; ENZRXN6K-1502; ENZRXN6K-173	(2-ALPHA-HYDROXYETHYL-THPP; Pyruvate-dehydrogenase-lipoate)	(Pyruvate-dehydrogenase-acetylDHlipoyl; THIAMINE-PYROPHOSPHATE)	-	-
RXN0-5245	Redox-Half-Reactions	-	-	(FUM; PROTON; E-)	(SUC)	-	-
RXN-12647	Redox-Half-Reactions	-	-	(Oxidized-Plastocyanins; E-)	(Plastocyanin-Reduced)	-	-
RXN-15468	Redox-Half-Reactions	-	-	(Oxidized-ferredoxins; E-)	(Reduced-ferredoxins)	-	-
TRANS-RXN-218	Transport-Reactions	-	-	(PROTON)	(PROTON)	-	-
GCVP-RXN	Protein-Modification-Reactions	-	ENZRXN6K-10305; ENZRXN6K-8942; ENZRXN6K-6526; ENZRXN6K-6522; ENZRXN6K-5152	(GLY; PROTEIN-LIPOYLLYSINE; PROTON)	(AMINOMETHYLDIHYDROLIPOYL-GCVH; CARBON-DIOXIDE)	-	-
GCVT-RXN	Protein-Modification-Reactions	-	ENZRXN6K-6525; ENZRXN6K-6521; ENZRXN6K-5151; ENZRXN6K-4548; ENZRXN6K-317	(AMINOMETHYLDIHYDROLIPOYL-GCVH; THF-GLU-N=(THF; CPD-5725; CPD-1301))	(DIHYDROLIPOYL-GCVH; METHYLENE-THF-GLU-N; AMMONIUM)	-	-
RXN-8629	Protein-Modification-Reactions	-	ENZRXN6K-6524; ENZRXN6K-6520; ENZRXN6K-5150	(DIHYDROLIPOYL-GCVH; NAD)	(PROTEIN-LIPOYLLYSINE; NADH; PROTON)	-	-
RXN-12878	Protein-Modification-Reactions	-	ENZRXN6K-10545; ENZRXN6K-3645	(GLT; Oxidized-ferredoxins; WATER)	(AMMONIUM; 2-KETOGLUTARATE; Reduced-ferredoxins; PROTON)	-	-
RXN-15451	Redox-Half-Reactions	-	-	(PLASTOQUINONE; E-; PROTON)	(Plastoquinols=(CPD-12829); PROTON)	-	-
RXN0-5259	Redox-Half-Reactions	-	-	(ETR-Quinones=(Rhodoquinones; PLASTOQUINONE); PROTON; E-)	(ETR-Quinols=(Rhodoquinols; CPD-12831))	-	-
RXN0-7005	Redox-Half-Reactions	-	-	(L-DELTA1-PYRROLINE_5-CARBOXYLATE; E-; PROTON)	(PRO)	-	-
RXN-19772	Redox-Half-Reactions	-	-	(NADP; PROTON; E-)	(NADPH)	-	-
2OXOGLUTDECARB-RXN	Protein-Modification-Reactions	-	ENZRXN6K-10388; ENZRXN6K-5963; ENZRXN6K-1010; ENZRXN6K-896; ENZRXN6K-768; ENZRXN6K-183	(2-KETOGLUTARATE; Oxo-glutarate-dehydrogenase-lipoyl; PROTON)	(Oxo-glutarate-dehydro-suc-DH-lipoyl; CARBON-DIOXIDE)	Oxoglutarate decarboxylase; 2-oxoglutarate decarboxylation	-
RXN0-1147	Protein-Modification-Reactions	-	ENZRXN6K-10496; ENZRXN6K-5927	(SUC-COA; Oxo-glutarate-dehydrogenase-DH-lipoyl)	(CO-A; Oxo-glutarate-dehydro-suc-DH-lipoyl)	-	-
RXN-7716	Protein-Modification-Reactions	-	-	(Oxo-glutarate-dehydrogenase-DH-lipoyl; NAD)	(Oxo-glutarate-dehydrogenase-lipoyl; NADH; PROTON)	-	-
RXN-14196	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10313; ENZRXN6K-6448; ENZRXN6K-4688; ENZRXN6K-4682; ENZRXN6K-3016	(CARBAMATE; ATP)	(CARBAMOYL-P; ADP)	-	-
RXN-19659	Chemical-Reactions; Small-Molecule-Reactions	-	-	(CARBAMATE; WATER; PROTON)	(AMMONIUM; HCO3)	-	-
RXN-12263	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-9461; ENZRXN6K-6130; ENZRXN6K-4426; ENZRXN6K-4423; ENZRXN6K-1523	(FARNESYL-PP)	(CPD-465; PPI)	-	-
RXN66-281	Chemical-Reactions; Small-Molecule-Reactions	squalene synthase	ENZRXN6K-9460; ENZRXN6K-6129; ENZRXN6K-4425; ENZRXN6K-4422; ENZRXN6K-1522	(CPD-465; NADH-P-OR-NOP=(NADPH; NADH); PROTON)	(SQUALENE; NAD-P-OR-NOP=(NAD; NADP); PPI)	-	-
RXN-16909	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10315; ENZRXN6K-6450; ENZRXN6K-4690; ENZRXN6K-4684; ENZRXN6K-3018	(HCO3; ATP)	(CPD-18238; ADP)	-	-
RXN-16910	Chemical-Reactions; Small-Molecule-Reactions	-	ENZRXN6K-10314; ENZRXN6K-6449; ENZRXN6K-4689; ENZRXN6K-4683; ENZRXN6K-3017	(CPD-18238; AMMONIUM)	(CARBAMATE; Pi; PROTON)	-	-
